0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.001216667857190942	0.001373934783655962	0.00140422716931805	0.001413247343413711	0.0014187030370776401	0.0013857262977104799	0.0015752603365738432	0.0016149037632974623	0.0016294350872655718	0.0016397580455920903	0.0014201207411472718	0.0016193622552111604	0.0016645765715169454	0.001683985191937709	0.0016990686895135677	0.00143021219348442	0.0016350889513692538	0.0016851913690319178	0.00170936236199592	0.0017291866144601208
2.2463149222803242e-07	2.8646082458153704e-07	3.039058730774012e-07	3.0925054008773455e-07	3.112962869084481e-07	2.8985629033199945e-07	3.700563678579809e-07	3.9309845447249663e-07	4.0055767272708637e-07	4.037685207821153e-07	3.092042426411944e-07	3.9526777253290933e-07	4.2049704335308373e-07	4.291411658057031e-07	4.332636392420192e-07	3.153489338257388e-07	4.0367632246204067e-07	4.3011140228685087e-07	4.396728505962089e-07	4.4463397132278725e-07
8.94857267253822e-22	1.044822339596228e-21	1.0725909720675615e-21	1.079886632064675e-21	1.0837518979741838e-21	1.0561663771024603e-21	1.235800624091515e-21	1.2711833471271294e-21	1.2823976380517108e-21	1.2895620301798378e-21	1.0878829659021449e-21	1.275474340820383e-21	1.3148331824021556e-21	1.3293562464155818e-21	1.3397172344852953e-21	1.0962096396009224e-21	1.2878390618782605e-21	1.3305170674928612e-21	1.3482384837817258e-21	1.3617772127913893e-21
0.0007368665482333303	0.0008020077672623465	0.0008671345915299367	0.0009322470245083749	0.0009973450693778081	0.0008020083675252403	0.0009322770105278937	0.001062516867347507	0.0011927279446364175	0.0013229102487542456	0.0008671363912104722	0.0010625186663441978	0.0012578577669208986	0.0014531537027723004	0.0016484064834368243	0.0009322506229261401	0.0011927327412690307	0.0014531572997278953	0.001713524311313175	0.0019738337887414185
4.474273372386462e-07	5.081628806837451e-07	5.19686038967776e-07	5.229644849138097e-07	5.248614301520089e-07	5.12732671494691e-07	5.857567420172781e-07	6.006865833136856e-07	6.058834670975263e-07	6.094493218762884e-07	5.258457141587314e-07	6.024146141560611e-07	6.192860461011777e-07	6.26155726302986e-07	6.313491549364426e-07	5.295393652874171e-07	6.080747972563519e-07	6.266232121425681e-07	6.351211754807122e-07	6.419345391337712e-07
9.003271976526675e-06	1.039690763425158e-05	1.1790235332408207e-05	1.318325514234806e-05	1.4575967132107431e-05	1.0396920472046025e-05	1.3183896658079426e-05	1.597025699349388e-05	1.8756001617675362e-05	2.1541130666682053e-05	1.179027383062508e-05	1.5970295481351167e-05	2.0149393455608805e-05	2.4327567960804075e-05	2.850481920100261e-05	1.3183332122871294e-05	1.8756104237159006e-05	2.432764491431618e-05	2.989795442975451e-05	3.546703305553272e-05
9.736355600179283e-05	0.00011204156026641915	0.00012671632104816868	0.0001413878390996297	0.00015605611513737176	0.0001120416954778254	0.00014139459565351052	0.00017074100958618327	0.0002000809387449824	0.00022941438456289525	0.00012671672651944353	0.00017074141494674523	0.0002147563750576086	0.00025876160903757134	0.0003027571190358868	0.00014138864987300325	0.0002000820195505791	0.000258762419524855	0.0003174298526976159	0.0003760843219342295
1.095058093064123e-22	1.8264821650772274e-22	2.557744611743763e-22	3.288845468935697e-22	4.0197847723606196e-22	1.8264889004648993e-22	3.289182152814056e-22	4.751552188854714e-22	6.213599080165501e-22	7.6753228981540285e-22	2.557764814532757e-22	4.751572388499587e-22	6.944895189415636e-22	9.13773332455862e-22	1.1330086901028617e-21	3.2888858684562543e-22	6.21365293811635e-22	9.13777371219579e-22	1.2061248333663776e-21	1.4984076945305348e-21
2.3000838570092995e-07	2.5487604039672794e-07	2.7973819991586043e-07	3.045948655616065e-07	3.2944603854798707e-07	2.548762695146391e-07	3.0460631266730096e-07	3.543253667193438e-07	4.040334341880351e-07	4.5373051750115953e-07	2.797388869113523e-07	3.5432605348617436e-07	4.2889673819985563e-07	5.034509447833952e-07	5.77988676878085e-07	3.045962392248799e-07	4.040352653021194e-07	5.03452317920882e-07	6.028474020256416e-07	7.022205224709403e-07
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.0171274578876685e-06	8.020345180036483e-06	1.2009717657443188e-05	1.598530906892915e-05	1.9947183282660076e-05	8.02092346260885e-06	1.601408926385483e-05	2.397962608653347e-05	3.1917661990545456e-05	3.982832441592899e-05	1.2011447254840611e-05	2.3981350446048685e-05	3.5909902150415974e-05	4.779729401256903e-05	5.964371674950709e-05	1.598875780041999e-05	3.1922246372869016e-05	4.780072189172135e-05	6.362443929135802e-05	7.939365227220332e-05
1.4068275442515133e-06	2.6753875427594643e-06	3.81926937560388e-06	4.85072681478727e-06	5.780809292101572e-06	2.68086762156814e-06	5.098250931919658e-06	7.2780460184624794e-06	9.243603817662006e-06	1.1015980260679661e-05	3.834653759209106e-06	7.292425386540154e-06	1.0410356072736284e-05	1.3221846480917806e-05	1.575701454937159e-05	4.879536471388998e-06	9.279496369926426e-06	1.3247014027034205e-05	1.682459126011183e-05	2.0050552670946588e-05
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005757497768726565	0.005816748058492689	0.005817357802048186	0.005817364076962958	0.005817364141594641	0.005829195395859489	0.00588918352447076	0.005889800861167118	0.005889807214279281	0.00588980727977235	0.005830088240331942	0.005890085557243631	0.0058907029885532595	0.005890709342695619	0.005890709408255955	0.005830099358904299	0.005890096790293521	0.005890714222837897	0.005890720577049499	0.005890720642667208
1.5508627303456075e-08	3.096269023692221e-08	4.636244247920419e-08	6.170813648072946e-08	7.700002346952712e-08	3.0964958679034146e-08	6.182103175150942e-08	9.256872539772379e-08	1.2320854334694757e-07	1.5374098688935553e-07	4.6369227153141234e-08	9.257548946820222e-08	1.3861954445515034e-07	1.8450214595597842e-07	2.30224044162561e-07	6.172166467071662e-08	1.2322652615376837e-07	1.8451559212243463e-07	2.455898653707488e-07	3.0645034383725164e-07
6.568940849205079e-05	6.636541682927371e-05	6.637237361860342e-05	6.637244521237481e-05	6.637244595074563e-05	6.650743307691651e-05	6.719185968971429e-05	6.71989031129435e-05	6.719897559985978e-05	6.719897634902272e-05	6.651761986867524e-05	6.720215131513218e-05	6.720919581880322e-05	6.720926831843546e-05	6.720926906933013e-05	6.651774672551862e-05	6.720227947905391e-05	6.720932399777689e-05	6.720939649916126e-05	6.720939725167475e-05
0.07406525877926397	0.14100576361728243	0.20151788536163287	0.2562298835951209	0.3057085687316205	0.1412882278783905	0.26899571176710896	0.38444978229803245	0.48884794555737204	0.5832705814771916	0.2023111586867887	0.3851915293197845	0.5505401355942494	0.7000702603718056	0.8353276133516593	0.25771597503714777	0.4907001467883802	0.701369532468505	0.8919047446264309	1.0642731143424393
0.0005253728676045548	0.0005307794688567554	0.0005308351080837764	0.0005308356806719501	0.0005308356865705029	0.0005319152909776005	0.0005373892201786147	0.0005374455522822157	0.0005374461320068141	0.0005374461379848678	0.0005319967632221124	0.0005374715308583456	0.000537527871596326	0.0005375284514158268	0.000537528457400917	0.0005319977777950488	0.0005374725558782771	0.0005375288967298273	0.0005375294765565432	0.0005375294825477674
0.00016391744879254718	0.0003278248564505962	0.0004917222235891092	0.0006556095508230476	0.0008194868387676705	0.0003278252748188687	0.0006556304679582054	0.000983415580647898	0.001311180614117834	0.001638925569598495	0.0004917234786438685	0.000983416835652601	0.0014750800728709748	0.001966713192143767	0.002458316195316647	0.0006556120608324175	0.0013111839606634902	0.001966715701952849	0.0026222072871601243	0.0032776587187461352
0.00018765112197385598	0.0003569788029073756	0.0005097751628005425	0.0006476570312216357	0.000772083092828941	0.0003577052197288287	0.0006804846306040446	0.0009717541314035005	0.001234595505846713	0.0014717891030834158	0.0005118151362960608	0.000973661501645473	0.0013904262454169456	0.0017665184963932244	0.002105916118958182	0.0006514784563425641	0.0012393581040023936	0.0017698591423986538	0.0022485933625188154	0.002680623656611516
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0080139621473774	0.0080139621473774	0.0080139621473774	0.0080139621473774	0.0080139621473774	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401	0.008013962147377401
0.002446305864281466	0.004653904113153731	0.006646140777549395	0.008444078374837198	0.01006671926401986	0.004663367482919287	0.008871740236260285	0.012669617335880484	0.016097145331019615	0.019190543973951486	0.006672716519146453	0.012694465648461873	0.018128912519578003	0.02303349507598105	0.027460033167187918	0.008493862080961053	0.016159190348753655	0.02307701564829222	0.029320443070043545	0.03495542718448494
2.515398667649556e-05	2.5412845830101214e-05	2.5415509744501153e-05	2.541553715902597e-05	2.541553744138597e-05	2.5467227120526198e-05	2.57293098252592e-05	2.57320069133944e-05	2.5732034669546602e-05	2.5732034955659993e-05	2.5471127877210622e-05	2.573325072478664e-05	2.5735948226268707e-05	2.5735975986911823e-05	2.5735976273309136e-05	2.5471176453237025e-05	2.5733299800945102e-05	2.5735997307811726e-05	2.5736025068747417e-05	2.573602535538544e-05
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
225.7072297603749	236.6710027535199	237.20357017890905	237.22943974614319	237.23069636544992	238.14357475700766	249.711445649685	250.27335724913164	250.30065221538104	250.3019780737247	238.82881056907917	250.42996692584336	250.99349537324215	251.02086887819814	251.02219855157503	238.8665666878	250.46955705544275	251.03317459027994	251.06055242267578	251.06188230625884
1.215756521357098	2.3983335599979574	3.5486366245947423	4.667546511380214	5.755919978580471	2.3996977859693005	4.733904883782648	7.004408614435318	9.212947520746145	11.361212698573677	3.552656370544165	7.008356402732336	10.36974615364604	13.639399466232032	16.819819940114492	4.6754430640042415	9.22328756727058	13.647015830614318	17.950015138055676	22.135580330490313
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4610772150961879e-05	1.4610772150961882e-05	1.4610772150961882e-05	1.4610772150961882e-05	1.4610772150961882e-05	1.4610772150961889e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961889e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961889e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961892e-05	1.4610772150961892e-05
0.015514523673577715	0.015517094909663765	0.015517095335797057	0.015517095335867677	0.015517095335867691	0.01551821911913442	0.015520790967670013	0.015520791393904802	0.01552079139397544	0.015520791393975452	0.0155182199993624	0.015520791848043879	0.015520792274278692	0.01552079227434933	0.015520792274349342	0.015518219999572066	0.015520791848253574	0.015520792274488387	0.015520792274559029	0.015520792274559042
1.5669515272129926	2.2910623037618847	2.715696895533293	2.989040396523085	3.170177184626258	2.3102276671180952	3.467411621149032	4.170225310487506	4.62779428148573	4.932012635769967	2.751975782755012	4.192273296508514	5.082456315657374	5.665183886373936	6.053223301320194	3.0401256091277338	4.670992655540641	5.688446861721539	6.356405643335903	6.801566545160144
7.215460920333737e-09	1.4404095716772538e-08	2.1566004125276832e-08	2.8701285511001515e-08	3.5810038869675614e-08	1.4405211478103323e-08	2.875686629612478e-08	4.305516357060283e-08	5.730030167778616e-08	7.149247825638803e-08	2.156934328530008e-08	4.3058494621438155e-08	6.446775215141466e-08	8.579741290977254e-08	1.0704777282672147e-07	2.8707947627480533e-08	5.730916292443818e-08	8.580404270748104e-08	1.1419298231790396e-07	1.4247637562717757e-07
1.2942345966924283e-19	2.1298160848911143e-19	2.669282751293525e-19	3.017572281721858e-19	3.2424343622929362e-19	2.1451893816359957e-19	3.5301628173302045e-19	4.424326956869152e-19	5.00161565268927e-19	5.374323775935558e-19	2.7046892187358035e-19	4.450885965663978e-19	5.578262470831447e-19	6.306117328332166e-19	6.776033714880156e-19	3.0725584325336664e-19	5.05625826113903e-19	6.336971092616106e-19	7.163822682285892e-19	7.697653166791102e-19
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.617217137463842e-08	5.224703809755087e-08	7.822496193448967e-08	1.0410630330620852e-07	1.2989142129346658e-07	5.2251085225944325e-08	1.0430790786750325e-07	1.5617119016712606e-07	2.0784165168205731e-07	2.593200092943272e-07	7.823707385212612e-08	1.561832726708334e-07	2.3383967789080602e-07	3.1120736692609253e-07	3.882874131850654e-07	1.0413046836733653e-07	2.0787379350480846e-07	3.1123141475944943e-07	4.1420476612698535e-07	5.167952762717444e-07
5.3982256306732556e-08	8.883418668811616e-08	1.1133522933455544e-07	1.2586231333353316e-07	1.3524126402614684e-07	8.947540370339489e-08	1.4724235814483045e-07	1.8453775875012817e-07	2.086163503906104e-07	2.2416192882600419e-07	1.1281202574014516e-07	1.8564552949252587e-07	2.3266816944641824e-07	2.630268444286183e-07	2.8262695934302094e-07	1.2815577426714535e-07	2.10895482243631e-07	2.6431374853074884e-07	2.988015566570769e-07	3.210675153268214e-07
0.27280055840016215	0.2728005583985663	0.2728005583985663	0.2728005583985663	0.2728005583985663	0.2728005583953259	0.2728005583937301	0.2728005583937301	0.2728005583937301	0.2728005583937301	0.2728005583953259	0.2728005583937301	0.2728005583937301	0.2728005583937301	0.2728005583937301	0.2728005583953259	0.2728005583937301	0.2728005583937301	0.2728005583937301	0.2728005583937301
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06392914619603483	0.06398046479417455	0.06398050598975863	0.06398050602282804	0.06398050602285456	0.06399821004677667	0.06404958408535659	0.06404962532544496	0.06404962535855013	0.06404962535857671	0.06399828465774467	0.06404965875621789	0.06404969999635439	0.06404970002945956	0.06404970002948616	0.06399828473834827	0.06404965883688625	0.06404970007702276	0.06404970011012795	0.06404970011015454
1.1008202843182702e-18	2.1884272953215247e-18	3.26297963345904e-18	4.324633995480599e-18	5.373545197286705e-18	2.1889746685956506e-18	4.351674820825784e-18	6.488415832752122e-18	8.599509294941062e-18	1.0685263057901322e-17	3.2646088850884668e-18	6.490032291784306e-18	9.676740567921127e-18	1.2825198415693181e-17	1.5935864959420316e-17	4.327866989275995e-18	8.603786090041082e-18	1.2828380838814927e-17	1.7002267287736494e-17	2.1126054094399248e-17
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6399163168083808e-08	3.260148528212417e-08	4.8609329048081174e-08	6.442502881208157e-08	8.005089090082579e-08	3.260963962281395e-08	6.482786196600594e-08	9.66593652564972e-08	1.2810879132784877e-07	1.5918072629715434e-07	4.863360036983434e-08	9.668344600410064e-08	1.4415654377847068e-07	1.910598164642782e-07	2.3740010373802878e-07	6.447319143547061e-08	1.2817250369005724e-07	1.911072257251596e-07	2.532865350057004e-07	3.1471949883842633e-07
0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277	0.43334176112612277
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35
2.92968534675409e-18	2.9296853501927438e-18	2.9296853501927438e-18	2.9296853501927438e-18	2.9296853501927438e-18	2.92968535485418e-18	2.929685358292834e-18	2.929685358292834e-18	2.929685358292834e-18	2.929685358292834e-18	2.92968535485418e-18	2.929685358292834e-18	2.929685358292834e-18	2.929685358292834e-18	2.929685358292834e-18	2.92968535485418e-18	2.929685358292834e-18	2.929685358292834e-18	2.929685358292834e-18	2.929685358292834e-18
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.61113471488017	66.75498731017511	99.438054221698	131.66674156792155	163.4473664056236	66.77432706474971	132.6203174532943	197.55087745795103	261.5787339400336	324.7164368244092	99.4955468677678	197.60784706968948	294.35613132913716	389.75936301245196	483.8362418459015	131.7806843811241	261.72927478385765	389.8712420756606	516.2317030127425	640.8354251631287
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.510515319099711e-05	8.62030361809141e-05	0.00012364966626108936	0.00015776943113329745	0.00018885789897251927	8.636266800502107e-05	0.0001650526307535756	0.00023675155322096478	0.0003020805393257285	0.00036160551234631406	0.0001241007623957339	0.00023717605980803414	0.00034020542592995954	0.0004340813698930399	0.0005196171077770373	0.00015861965609696705	0.00030314709043622543	0.0004348342961121682	0.0005548220355888906	0.0006641497227460034
6.303817232408584e-21	1.2606785503600143e-20	1.890890492790779e-20	2.521017561964905e-20	3.151059769312585e-20	1.2606820874700669e-20	2.5211943936536847e-20	3.781536941416e-20	5.0417097536190417e-20	6.301712853121722e-20	1.890901103188071e-20	3.781547550880487e-20	5.671939377372757e-20	7.562076616955708e-20	9.451959303915498e-20	2.5210387808939608e-20	5.0417380430371894e-20	7.562097832154077e-20	1.0082118193962782e-19	1.2601799174175226e-19
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.513853153518848	9.554813566502105	12.51673156802324	14.68813601201778	16.280398912573318	9.607471139951922	16.648926673577584	21.810511106068333	25.594883720705788	28.370285440100087	12.647046766911552	21.916799492568867	28.71232752444873	33.69520619697397	37.350096162403744	14.904348306612462	25.829293744639997	33.838895570796	39.712668124773636	44.02167265242932
1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221
1356.8736000179838	2383.723870497175	3350.3855381856524	4261.7998832271005	5121.1329101657275	2386.623932212047	4382.511021780914	6262.824312330069	8035.681103728931	9707.230874056977	3358.042272816027	6269.823758178798	9013.694092551053	11600.761389538087	14039.994953951733	4276.184950913997	8053.643268327705	11613.722764608861	14970.358302094632	18135.18440384522
8.520510201269085e-09	1.5591929054254944e-08	2.1460704917023668e-08	2.6331372438567414e-08	3.037368086358247e-08	1.564706871501498e-08	2.8633025436439226e-08	3.941044803814344e-08	4.8354944040097084e-08	5.5778241030419037e-08	2.160772542012685e-08	3.9540604242290396e-08	5.442362115864671e-08	6.677546911419541e-08	7.702662644635668e-08	2.6593221336279538e-08	4.866370800265479e-08	6.69806458304311e-08	8.218240447745599e-08	9.47987854604438e-08
1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06
-2.2929133490945216e-15	-2.423153917029254e-15	-2.43055175678742e-15	-2.430971964054291e-15	-2.430995832393279e-15	-2.4396869687631574e-15	-2.578264476072868e-15	-2.5861358652215786e-15	-2.586582970731941e-15	-2.5866083669274052e-15	-2.4490822193246932e-15	-2.5881933895264217e-15	-2.5960950914465108e-15	-2.5965439187631342e-15	-2.596569412759514e-15	-2.4496836266710087e-15	-2.5888289576204055e-15	-2.596732599916994e-15	-2.597181537449617e-15	-2.597207037706414e-15
-2.0126861451508786e-22	-2.127009430294792e-22	-2.1335031469418632e-22	-2.1338719987977157e-22	-2.1338929500801566e-22	-2.1415219037709614e-22	-2.263163233610985e-22	-2.2700726250578777e-22	-2.270465087802483e-22	-2.270487380215221e-22	-2.149768918706302e-22	-2.271878690107525e-22	-2.2788146896663204e-22	-2.2792086637875364e-22	-2.279231042048502e-22	-2.1502968253688016e-22	-2.27243658257981e-22	-2.2793742853730074e-22	-2.279768356240232e-22	-2.2797907399965015e-22
7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06
-7.655106495075526e-11	-8.089926859269933e-11	-8.114625241877644e-11	-8.116028143290892e-11	-8.116107829981577e-11	-8.145124004753694e-11	-8.607778023797574e-11	-8.634057395506652e-11	-8.635550099231244e-11	-8.635634886814222e-11	-8.176490930863168e-11	-8.640926633577074e-11	-8.667307207319432e-11	-8.668805659455884e-11	-8.668890773556401e-11	-8.178498785754317e-11	-8.64304853733163e-11	-8.669435589203111e-11	-8.670934409306026e-11	-8.671019544307535e-11
0.0007249399826366445	0.001403696807187669	0.0020392126263027387	0.002634242159320916	0.003191364632931164	0.0014055610212238864	0.002721579116968514	0.003953758725093441	0.0051074408755047785	0.006187626341488227	0.0020445725384018038	0.0039588931676523146	0.005751259739512188	0.007429441481292034	0.009000712672497564	0.002644518317235796	0.005120564470664296	0.007438871178524941	0.009609487418561376	0.011641821986517571
218.5841719118328	435.12581415462415	649.6440128653653	862.1576758332661	1072.685534166311	435.2105372551678	866.3543096259062	1293.469318436196	1716.5932099118766	2135.763278498824	649.896631638947	1293.720393772649	1931.5280334932345	2563.3757676274417	3189.3192876916246	862.6598336098244	1717.2586612967266	2563.8718080195854	3402.573894873567	4233.438845667315
1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224	1.0555057476761748e-224
2.0051684110157766e-11	3.9102677244966786e-11	5.728201135518947e-11	7.465192011833343e-11	9.125473203166458e-11	3.914101820684199e-11	7.640619534539118e-11	1.1198824774074309e-10	1.4599219166102105e-10	1.784961719404283e-10	5.739015688519601e-11	1.1209093447494177e-10	1.6433830698725052e-10	2.1427328519894984e-10	2.6200691898014115e-10	7.485871288362379e-11	1.4625615755073935e-10	2.1446448726235593e-10	2.7965771245083573e-10	3.419779845179586e-10
3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20	3.98678629772137e-20
1.585342536562636e-21	3.0986808050777284e-21	4.544788025374176e-21	5.9270737056887835e-21	7.24847328287165e-21	3.1015702633484068e-21	6.063743997092784e-21	8.894735506500658e-21	1.1600902318231933e-20	1.4187902192181442e-20	4.553139837825298e-21	8.902801556149264e-21	1.306016046808504e-20	1.7034303627549605e-20	2.083346977808684e-20	5.943236625431477e-21	1.1621756746310936e-20	1.7049472534524793e-20	2.2238057492631882e-20	2.71982145652728e-20
6.250485431397052e-06	1.220095796252888e-05	1.7882541609813394e-05	2.3312103671071717e-05	2.8502149632168627e-05	1.2212671766664177e-05	2.3855545915710303e-05	3.497692666878289e-05	4.560628927562866e-05	5.576712046883362e-05	1.7915919961720884e-05	3.5008847804895116e-05	5.133980265363708e-05	6.694928500918915e-05	8.187100422756046e-05	2.337625195510054e-05	4.568854648079303e-05	6.700897331107237e-05	8.738828168679701e-05	0.00010686988465315068
1.3953246362886702	2.2632658953846994	2.8031560468586307	3.138986810293157	3.347885419317819	2.2806061031871505	3.6992237361182942	4.581654062710299	5.1305569264653235	5.471993915606527	2.842284192465714	4.610285456514964	5.710044755027632	6.394133923547249	6.819661574114751	3.1986480019114105	5.188320155603411	6.425966585223578	7.195826424649509	7.674706465165449
8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228
-0.08472030767388619	-0.08672363318917606	-0.08677012584902767	-0.0867712048386395	-0.08677122987955102	-0.08706372778574435	-0.08912143878822465	-0.0891691936123813	-0.08917030189397553	-0.0891703276146878	-0.08712734602626618	-0.08918653346440027	-0.0892343225532933	-0.08923543163009463	-0.08923545736926189	-0.08712907310904858	-0.0891883006288727	-0.08923609064797122	-0.08923719974636052	-0.08923722548602879
8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229
