Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	821.78	0.324	11.78d	0.08186789300000001	0.004756628177975841
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	828	0.57	11.78d	0.0813818	0.004716133080410856
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	828.96	3.5	11.78d	0.08130677600000001	0.004709955856196046
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	839.12	1.14	11.78d	0.08051277200000001	0.00464574795084971
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	916.75	0.125	11.78d	0.0744459875	0.004218488427227385
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	948	0.068	11.78d	0.07200379999999999	0.0040740206356773
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	951.9	0.098	11.78d	0.071699015	0.0040569661830858195
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	976.4	0.057	11.78d	0.06978434	0.003954476332005186
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1036.05	2.42	11.78d	0.06606609649122806	0.0037356747751289276
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1123.8	0.032	11.78d	0.06229438596491228	0.0034814714444948436
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1133.77	0.429	11.78d	0.06186585087719298	0.0034570428582298973
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1147.1	0.132	11.78d	0.0612928947368421	0.003425682431540622
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1150.7	0.034	11.78d	0.06113815789473684	0.003417463311777169
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1160.4	0.03	11.78d	0.06072122807017543	0.0033958372070941323
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1200.24	0.44	11.78d	0.05900880701754386	0.003314683352371617
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1324.3	0.48	11.78d	0.055077884	0.003133013581503974
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1355.6	0.068	11.78d	0.054322928	0.0031024308062512773
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1386.95	0.155	11.78d	0.053566765999999995	0.003077427942756117
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1397.24	0.15	11.78d	0.0533185712	0.0030704122061848693
Ir-191	MF=10 MT= 16 (n,2n) reaction  	0.0	8.068930E+6 	77	190	Ir	0.373	192.217	22.42	1494.9	0.062	11.78d	0.050963012	0.003031649671910941
Ir-191	MF=10 MT= 16 (n,2n) reaction  	26.1	8.095170E+6 	77	190	Ir	0.373	192.217	22.42	26.3	0.0001	1.2h	43.1164	-0.08735518212323123
Ir-191	MF=10 MT= 16 (n,2n) reaction  	376.4	8.447320E+6 	77	190	Ir	0.373	192.217	22.42	38.9	0.076	3.25h	13.471700000000006	-0.010813736125578899
Ir-191	MF=10 MT= 16 (n,2n) reaction  	376.4	8.447320E+6 	77	190	Ir	0.373	192.217	22.42	148.7	0.011	3.25h	1.8210159999999997	0.030564452434207467
Ir-191	MF=10 MT= 16 (n,2n) reaction  	376.4	8.447320E+6 	77	190	Ir	0.373	192.217	22.42	186.718	66.3	3.25h	1.0956725360000001	0.02590918895329075
Ir-191	MF=10 MT= 16 (n,2n) reaction  	376.4	8.447320E+6 	77	190	Ir	0.373	192.217	22.42	361.136	89.57	3.25h	0.263424848	0.0131004620942754
Ir-191	MF=10 MT= 16 (n,2n) reaction  	376.4	8.447320E+6 	77	190	Ir	0.373	192.217	22.42	502.53	92.31	3.25h	0.14550558	0.008696223912725287
Ir-191	MF=10 MT= 16 (n,2n) reaction  	376.4	8.447320E+6 	77	190	Ir	0.373	192.217	22.42	616.08	93.1	3.25h	0.11238106799999999	0.006726622366109325
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	122.3	0.603	3.7183d	3.466264	0.0338395018154678
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	137.157	9.42	3.7183d	2.54037576	0.03203763160162865
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	143.17	0.00000074	3.7183d	2.1656456000000004	0.031272524660417744
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	296.9	0.000053	3.7183d	0.3683131	0.01644295177646171
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	333.4	0.000062	3.7183d	0.3038362	0.01440091610612626
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	476.4	0.0000015	3.7183d	0.16057800000000003	0.009302895205550499
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	630.34	0.0293	3.7183d	0.110147239	0.006537438199242018
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	767.497	0.0327	3.7183d	0.08866159495	0.00514767438016861
Ir-191	MF=10 MT= 24 (n,2na) reaction 	0.0	5.300300E+6 	75	186	Re	0.373	192.217	22.42	773.28	0.000022	3.7183d	0.08775568800000001	0.005102559499970738
Ir-191	MF=10 MT= 24 (n,2na) reaction 	149.0	5.450090E+6 	75	186	Re	0.373	192.217	22.42	40.35	5.04	2.0E+5y	11.80464	-0.006041603362478831
Ir-191	MF=10 MT= 24 (n,2na) reaction 	149.0	5.450090E+6 	75	186	Re	0.373	192.217	22.42	59.009	17.83	2.0E+5y	4.423732	0.026040419277046922
Ir-191	MF=10 MT= 24 (n,2na) reaction 	149.0	5.450090E+6 	75	186	Re	0.373	192.217	22.42	87.266	0.053	2.0E+5y	7.229617599999998	0.0357532093802595
Ir-191	MF=10 MT= 24 (n,2na) reaction 	149.0	5.450090E+6 	75	186	Re	0.373	192.217	22.42	99.362	1.07	2.0E+5y	4.974923200000003	0.03578919635892319
Ir-191	MF=10 MT= 24 (n,2na) reaction 	149.0	5.450090E+6 	75	186	Re	0.373	192.217	22.42	146.273	0.0044	2.0E+5y	1.9722666400000008	0.03087531590920456
Ir-191	MF=10 MT= 28 (n,np) reaction  	1705.4	7.031400E+6 	76	190	Os	0.373	192.217	22.42	38.9	0.081	9.9m	13.471700000000006	-0.010813736125578899
Ir-191	MF=10 MT= 28 (n,np) reaction  	1705.4	7.031400E+6 	76	190	Os	0.373	192.217	22.42	186.718	70.2	9.9m	1.0956725360000001	0.02590918895329075
Ir-191	MF=10 MT= 28 (n,np) reaction  	1705.4	7.031400E+6 	76	190	Os	0.373	192.217	22.42	361.136	94.88	9.9m	0.263424848	0.0131004620942754
Ir-191	MF=10 MT= 28 (n,np) reaction  	1705.4	7.031400E+6 	76	190	Os	0.373	192.217	22.42	502.53	97.79	9.9m	0.14550558	0.008696223912725287
Ir-191	MF=10 MT= 28 (n,np) reaction  	1705.4	7.031400E+6 	76	190	Os	0.373	192.217	22.42	616.08	98.62	9.9m	0.11238106799999999	0.006726622366109325
Ir-191	MF=10 MT= 32 (n,nd) reaction  	30.8	1.094510E+7 	76	189	Os	0.373	192.217	22.42	30.814	0.00031	5.8h	24.363542	-0.05018467456353948
Ir-191	MF=10 MT= 41 (n,2np) reaction 	30.8	1.318140E+7 	76	189	Os	0.373	192.217	22.42	30.814	0.00031	5.8h	24.363542	-0.05018467456353948
Ir-191	MF=10 MT=104 (n,d) reaction   	1705.4	4.795080E+6 	76	190	Os	0.373	192.217	22.42	38.9	0.081	9.9m	13.471700000000006	-0.010813736125578899
Ir-191	MF=10 MT=104 (n,d) reaction   	1705.4	4.795080E+6 	76	190	Os	0.373	192.217	22.42	186.718	70.2	9.9m	1.0956725360000001	0.02590918895329075
Ir-191	MF=10 MT=104 (n,d) reaction   	1705.4	4.795080E+6 	76	190	Os	0.373	192.217	22.42	361.136	94.88	9.9m	0.263424848	0.0131004620942754
Ir-191	MF=10 MT=104 (n,d) reaction   	1705.4	4.795080E+6 	76	190	Os	0.373	192.217	22.42	502.53	97.79	9.9m	0.14550558	0.008696223912725287
Ir-191	MF=10 MT=104 (n,d) reaction   	1705.4	4.795080E+6 	76	190	Os	0.373	192.217	22.42	616.08	98.62	9.9m	0.11238106799999999	0.006726622366109325
Ir-191	MF=10 MT=105 (n,t) reaction   	30.81	4.654790E+6 	76	189	Os	0.373	192.217	22.42	30.814	0.00031	5.8h	24.363542	-0.05018467456353948
Ir-193	MF=10 MT=  4 (n,n') reaction  	80.239	8.065840E+4 	77	193	Ir	0.627	192.217	22.42	80.236	0.0047	10.53d	8.5400096	0.03503979719266237
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	110.093	0.0126	73.831d	4.227004239999999	0.03508211700793318
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	136.34348	0.183	73.831d	2.5910743264000007	0.03214029214424308
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	176.98	0.0043	73.831d	1.2665549600000001	0.027043812673095857
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	201.3112	0.472	73.831d	0.8559115688	0.02430307777874674
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	205.79549	3.3	73.831d	0.83303720551	0.023832943458462097
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	214.7	<0.0026	73.831d	0.7876153000000001	0.02293202688665197
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	214.7	<0.0026	73.831d	0.7876153000000001	0.02293202688665197
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	280.04	0.023	73.831d	0.45431595999999996	0.017537317438042876
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	283.2668	0.262	73.831d	0.4378560532000001	0.01731966037853283
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	295.95827	28.67	73.831d	0.3731168647299999	0.016501355478080626
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	308.45692	30	73.831d	0.3401782675599999	0.015750908070080172
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	314.8	<0.07	73.831d	0.33093639999999996	0.015389709688260922
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	314.8	<0.07	73.831d	0.33093639999999996	0.015389709688260922
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	316.50791	82.81	73.831d	0.32844797512999996	0.015294617226572882
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	329.312	0.0185	73.831d	0.309792416	0.014609642662513522
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	374.4852	0.721	73.831d	0.2439750636	0.012539779706894905
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	415.4	<0.009	73.831d	0.19748300000000002	0.011043067109273608
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	415.4	<0.009	73.831d	0.19748300000000002	0.011043067109273608
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	416.4714	0.664	73.831d	0.196834803	0.011007869336676634
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	420.532	0.0737	73.831d	0.19437814	0.01087614848382401
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	468.07152	47.83	73.831d	0.16561673040000002	0.00951195362370072
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	484.578	3.184	73.831d	0.15563031000000002	0.009105249944806104
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	485.3	0.0022	73.831d	0.1551935	0.009088152217305634
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	489.039	0.443	73.831d	0.15293140500000002	0.009000499167477471
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	588.5845	4.515	73.831d	0.11848446699999998	0.007122661215564818
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	593.37	0.0426	73.831d	0.11698181999999997	0.007050584834257023
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	599.35	0.0039	73.831d	0.11510409999999999	0.006962434650350957
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	604.41464	8.23	73.831d	0.114208446644	0.006889399160055376
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	612.46564	5.309	73.831d	0.11294725749399999	0.00677626241299123
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	703.98	0.0053	73.831d	0.098611533	0.005707061574177885
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	739	<0.00050	73.831d	0.09312565	0.005383452084299023
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	739	<0.00051	73.831d	0.09312565	0.005383452084299023
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	765.8	0.00149	73.831d	0.08892743000000003	0.005161081650054911
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	884.5418	0.2923	73.831d	0.07696305833000001	0.004383047529938011
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	1061.48	0.0528	73.831d	0.06497305263157895	0.003654327783095823
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	1089.7	0.00108	73.831d	0.06376008771929824	0.0035715970833649635
Ir-193	MF=10 MT= 16 (n,2n) reaction  	0.0	7.812540E+6 	77	192	Ir	0.627	192.217	22.42	1378.3	0.00124	73.831d	0.053775404	0.003083776717481612
Ir-193	MF=10 MT= 16 (n,2n) reaction  	56.72	7.869560E+6 	77	192	Ir	0.627	192.217	22.42	56.68	0.034	1.45m	5.0106399999999995	0.02392193738017845
Ir-193	MF=10 MT= 17 (n,3n) reaction  	171.3	1.421520E+7 	77	191	Ir	0.627	192.217	22.42	41.86	0.00513	4.94s	11.004944	-0.0015921331343582423
Ir-193	MF=10 MT= 17 (n,3n) reaction  	171.3	1.421520E+7 	77	191	Ir	0.627	192.217	22.42	47.05	0.0027	4.94s	8.25632	0.010458154320894142
Ir-193	MF=10 MT= 17 (n,3n) reaction  	171.3	1.421520E+7 	77	191	Ir	0.627	192.217	22.42	82.407	0.0255	4.94s	8.135335200000002	0.03533276009190267
Ir-193	MF=10 MT= 17 (n,3n) reaction  	171.3	1.421520E+7 	77	191	Ir	0.627	192.217	22.42	129.421	29	4.94s	3.0224832799999994	0.032999319931610316
Ir-193	MF=10 MT= 32 (n,nd) reaction  	0.0	1.133470E+7 	76	191	Os	0.627	192.217	22.42	41.86	0.00513	15.4d	11.004944	-0.0015921331343582423
Ir-193	MF=10 MT= 32 (n,nd) reaction  	0.0	1.133470E+7 	76	191	Os	0.627	192.217	22.42	47.05	0.0027	15.4d	8.25632	0.010458154320894142
Ir-193	MF=10 MT= 32 (n,nd) reaction  	0.0	1.133470E+7 	76	191	Os	0.627	192.217	22.42	82.407	0.0255	15.4d	8.135335200000002	0.03533276009190267
Ir-193	MF=10 MT= 32 (n,nd) reaction  	0.0	1.133470E+7 	76	191	Os	0.627	192.217	22.42	129.421	29	15.4d	3.0224832799999994	0.032999319931610316
Ir-193	MF=10 MT= 32 (n,nd) reaction  	74.4	1.140950E+7 	76	191	Os	0.627	192.217	22.42	74.379	0.07	13.10h	2.487078212290502	0.03383727304324857
Ir-193	MF=10 MT= 33 (n,nt) reaction  	1705.4	1.254790E+7 	76	190	Os	0.627	192.217	22.42	38.9	0.081	9.9m	13.471700000000006	-0.010813736125578899
Ir-193	MF=10 MT= 33 (n,nt) reaction  	1705.4	1.254790E+7 	76	190	Os	0.627	192.217	22.42	186.718	70.2	9.9m	1.0956725360000001	0.02590918895329075
Ir-193	MF=10 MT= 33 (n,nt) reaction  	1705.4	1.254790E+7 	76	190	Os	0.627	192.217	22.42	361.136	94.88	9.9m	0.263424848	0.0131004620942754
Ir-193	MF=10 MT= 33 (n,nt) reaction  	1705.4	1.254790E+7 	76	190	Os	0.627	192.217	22.42	502.53	97.79	9.9m	0.14550558	0.008696223912725287
Ir-193	MF=10 MT= 33 (n,nt) reaction  	1705.4	1.254790E+7 	76	190	Os	0.627	192.217	22.42	616.08	98.62	9.9m	0.11238106799999999	0.006726622366109325
Ir-193	MF=10 MT= 41 (n,2np) reaction 	0.0	1.357090E+7 	76	191	Os	0.627	192.217	22.42	41.86	0.00513	15.4d	11.004944	-0.0015921331343582423
Ir-193	MF=10 MT= 41 (n,2np) reaction 	0.0	1.357090E+7 	76	191	Os	0.627	192.217	22.42	47.05	0.0027	15.4d	8.25632	0.010458154320894142
Ir-193	MF=10 MT= 41 (n,2np) reaction 	0.0	1.357090E+7 	76	191	Os	0.627	192.217	22.42	82.407	0.0255	15.4d	8.135335200000002	0.03533276009190267
Ir-193	MF=10 MT= 41 (n,2np) reaction 	0.0	1.357090E+7 	76	191	Os	0.627	192.217	22.42	129.421	29	15.4d	3.0224832799999994	0.032999319931610316
Ir-193	MF=10 MT= 41 (n,2np) reaction 	74.3	1.364570E+7 	76	191	Os	0.627	192.217	22.42	74.379	0.07	13.10h	2.487078212290502	0.03383727304324857
Ir-193	MF=10 MT=105 (n,t) reaction   	0.0	5.044800E+6 	76	191	Os	0.627	192.217	22.42	41.86	0.00513	15.4d	11.004944	-0.0015921331343582423
Ir-193	MF=10 MT=105 (n,t) reaction   	0.0	5.044800E+6 	76	191	Os	0.627	192.217	22.42	47.05	0.0027	15.4d	8.25632	0.010458154320894142
Ir-193	MF=10 MT=105 (n,t) reaction   	0.0	5.044800E+6 	76	191	Os	0.627	192.217	22.42	82.407	0.0255	15.4d	8.135335200000002	0.03533276009190267
Ir-193	MF=10 MT=105 (n,t) reaction   	0.0	5.044800E+6 	76	191	Os	0.627	192.217	22.42	129.421	29	15.4d	3.0224832799999994	0.032999319931610316
Ir-193	MF=10 MT=105 (n,t) reaction   	74.39	5.119570E+6 	76	191	Os	0.627	192.217	22.42	74.379	0.07	13.10h	2.487078212290502	0.03383727304324857
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	0.0	8.926430E+6 	41	92	Nb	1	92.90637	8.57	561.03	100	3.47E+7y	0.082375678	0.007566031860484657
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	0.0	8.926430E+6 	41	92	Nb	1	92.90637	8.57	934.46	100	3.47E+7y	0.061202952	0.004134877878875898
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	135.5	9.063400E+6 	41	92	Nb	1	92.90637	8.57	448.34	<0.0033	10.15d	0.096420288	0.010040879840733652
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	135.5	9.063400E+6 	41	92	Nb	1	92.90637	8.57	561.03	<0.0045	10.15d	0.082375678	0.007566031860484657
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	135.5	9.063400E+6 	41	92	Nb	1	92.90637	8.57	912.73	1.78	10.15d	0.062046076	0.004238125032980378
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	135.5	9.063400E+6 	41	92	Nb	1	92.90637	8.57	934.46	99	10.15d	0.061202952	0.004134877878875898
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	135.5	9.063400E+6 	41	92	Nb	1	92.90637	8.57	1132.24	0.005	10.15d	0.05504378245614035	0.003460737000800407
Nb- 93	MF=10 MT= 16 (n,2n) reaction  	135.5	9.063400E+6 	41	92	Nb	1	92.90637	8.57	1847.27	0.85	10.15d	0.0435483576	0.003261231186897362
Nb- 93	MF=10 MT= 17 (n,3n) reaction  	104.5	1.700420E+7 	41	91	Nb	1	92.90637	8.57	104.62	0.539	60.86d	0.9783537199999999	0.035504244480702774
Nb- 93	MF=10 MT= 17 (n,3n) reaction  	104.5	1.700420E+7 	41	91	Nb	1	92.90637	8.57	1204.77	2.9	60.86d	0.053138279385964916	0.0033062091437656704
Nb- 93	MF=10 MT= 22 (n,na) reaction  	908.96	2.868520E+6 	39	89	Y	1	92.90637	8.57	908.96	99	16.06s	0.062192352	0.004256767924925242
Nb- 93	MF=10 MT=106 (n,He3) reaction 	0.0	7.804830E+6 	39	91	Y	1	92.90637	8.57	1204.77	0.3	58.51d	0.053138279385964916	0.0033062091437656704
Nb- 93	MF=10 MT=106 (n,He3) reaction 	555.59	8.366440E+6 	39	91	Y	1	92.90637	8.57	555.57	95	49.71m	0.08290748199999999	0.00766001443360409
Os-192	MF=10 MT= 16 (n,2n) reaction  	0.0	7.597800E+6 	76	191	Os	0.4078	190.23	22.57	41.86	0.00513	15.4d	10.545864	-0.0015921331343582423
Os-192	MF=10 MT= 16 (n,2n) reaction  	0.0	7.597800E+6 	76	191	Os	0.4078	190.23	22.57	47.05	0.0027	15.4d	7.91142	0.010458154320894142
Os-192	MF=10 MT= 16 (n,2n) reaction  	0.0	7.597800E+6 	76	191	Os	0.4078	190.23	22.57	82.407	0.0255	15.4d	7.855823150000002	0.03533276009190267
Os-192	MF=10 MT= 16 (n,2n) reaction  	0.0	7.597800E+6 	76	191	Os	0.4078	190.23	22.57	129.421	29	15.4d	2.9217368599999993	0.032999319931610316
Os-192	MF=10 MT= 16 (n,2n) reaction  	74.38	7.672580E+6 	76	191	Os	0.4078	190.23	22.57	74.379	0.07	13.10h	10.004559869494292	0.03383727304324857
Os-192	MF=10 MT= 17 (n,3n) reaction  	1705.4	1.510110E+7 	76	190	Os	0.4078	190.23	22.57	38.9	0.081	9.9m	12.913400000000005	-0.010813736125578899
Os-192	MF=10 MT= 17 (n,3n) reaction  	1705.4	1.510110E+7 	76	190	Os	0.4078	190.23	22.57	186.718	70.2	9.9m	1.057850208	0.02590918895329075
Os-192	MF=10 MT= 17 (n,3n) reaction  	1705.4	1.510110E+7 	76	190	Os	0.4078	190.23	22.57	361.136	94.88	9.9m	0.255626192	0.0131004620942754
Os-192	MF=10 MT= 17 (n,3n) reaction  	1705.4	1.510110E+7 	76	190	Os	0.4078	190.23	22.57	502.53	97.79	9.9m	0.14203341	0.008696223912725287
Os-192	MF=10 MT= 17 (n,3n) reaction  	1705.4	1.510110E+7 	76	190	Os	0.4078	190.23	22.57	616.08	98.62	9.9m	0.11006709599999999	0.006726622366109325
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	186.718	48.4	3.1m	1.057850208	0.02590918895329075
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	198.08	1.67	3.1m	0.8653324800000002	0.02464868763898842
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	199.3	0.26	3.1m	0.8446608000000002	0.024517522329189134
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	207.91	0.13	3.1m	0.79393026	0.023615087537484314
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	207.91	1.01	3.1m	0.79393026	0.023615087537484314
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	223.811	26	3.1m	0.715792746	0.02205451177134421
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	361.136	14.5	3.1m	0.255626192	0.0131004620942754
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	371.26	21.6	3.1m	0.24142222000000002	0.012671668482891363
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	397.388	7.9	3.1m	0.20476463600000008	0.011663855497765496
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	407.176	9.7	3.1m	0.19691639200000002	0.011319573113812709
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	407.543	5.5	3.1m	0.196702431	0.011306990672032668
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	431.61	16.7	3.1m	0.18267136999999997	0.010529859698873878
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	557.972	28.2	3.1m	0.12523448399999998	0.007618405673664341
Os-192	MF=10 MT= 32 (n,nd) reaction  	0.0	1.352060E+7 	75	190	Re	0.4078	190.23	22.57	569.31	25.1	3.1m	0.12179907000000001	0.0074275065610578395
