2.238220325176437e-07	2.848419468179801e-07	3.01477618915752e-07	3.06012951180928e-07	3.0724940490727325e-07	3.0758649549468885e-07	3.0767839546773515e-07	3.077034498755448e-07	3.077102803819082e-07	3.077121425619101e-07	3.0771265024233303e-07	3.077127886496897e-07	3.0771282638326295e-07	3.0771283667045126e-07	3.0771283947501573e-07
6.515561638888913e-05	0.00013029683512636779	0.00019542365939395804	0.0002605360923723962	0.00032563413724182944	0.0003907177971816194	0.00045578707537047275	0.0005208419749863431	0.0005858824992065298	0.0006509086512075796	0.0007159204341654151	0.0007809178512551765	0.0008459009056513796	0.0009108696005277557	0.0009758239390573804
0.0006717109318444413	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787	0.0006717109321359787
1.6198621250321112e-09	3.239497024205364e-09	4.858904729390497e-09	6.478085272459544e-09	8.09703868527685e-09	9.715764999704164e-09	1.1334264247595584e-08	1.2952536460803902e-08	1.457058167117679e-08	1.6188399910556776e-08	1.7805991210781278e-08	1.9423355603685165e-08	2.1040493121098117e-08	2.2657403794843484e-08	2.427408765674327e-08
3.5283150386943e-07	4.119445750138894e-07	4.2184832550614453e-07	4.2350759090910654e-07	4.2378558273448845e-07	4.2383215723356557e-07	4.2383996028303037e-07	4.238412675988825e-07	4.2384148662539837e-07	4.238415233209028e-07	4.238415294688346e-07	4.2384153049885344e-07	4.238415306714218e-07	4.238415307003338e-07	4.2384153070517765e-07
9.297597124418411e-08	9.29788086456503e-08	9.297880873224093e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08	9.297880873224358e-08
1.3939436787536477e-06	2.787579333175936e-06	4.180907031332564e-06	5.573926841272417e-06	6.966638831031788e-06	8.359043068630145e-06	9.751139622072955e-06	1.1142928559349589e-05	1.2534409948435376e-05	1.3925583857289608e-05	1.5316450353858166e-05	1.67070095060702e-05	1.809726138184156e-05	1.948720604907123e-05	2.0876843575644232e-05
7.609328297773027e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06	7.6093283010756445e-06
1.4681248392610522e-05	2.9359252621350872e-05	4.403401340310039e-05	5.8705531454561424e-05	7.33738074923035e-05	8.803884223271902e-05	0.00010270063639205313	0.00011735919068638111	0.00013201450583163077	0.00014666658254356034	0.00016131542153778754	0.0001759610235297535	0.00019060338923475935	0.00020524251936792848	0.00021987841464423758
8.268230760918231e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05	8.268230764506828e-05
2.4873150908942693e-08	4.974080551570742e-08	7.46029650348399e-08	9.945963068058597e-08	1.2431080366696653e-07	1.4915648520770262e-07	1.7399667651626524e-07	1.9883137880583783e-07	2.236605932893543e-07	2.4848432117946083e-07	2.7330256368856565e-07	2.981153220287788e-07	3.22922597411971e-07	3.4772439104971373e-07	3.7252070415332833e-07
2.0513523479198726e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07	2.0513523488102053e-07
4.0171274578876685e-06	8.020345180036483e-06	1.2009717657443188e-05	1.598530906892915e-05	1.9947183282660076e-05	2.3895403857657867e-05	2.783003404530429e-05	3.1751136790838e-05	3.5658774734845e-05	3.955301021473983e-05	4.343390526624163e-05	4.730152162484225e-05	5.115592072726643e-05	5.499716371292633e-05	5.882531142536777e-05
1.4068275442515696e-06	2.6753875427595206e-06	3.819269375603936e-06	4.850726814787326e-06	5.780809292101628e-06	6.619480265566103e-06	7.375723952430191e-06	8.057641572112793e-06	8.672538130075283e-06	9.22700067229571e-06	9.726968848641045e-06	1.0177798541043817e-05	1.0584319238096298e-05	1.095088577068484e-05	1.1281424962879132e-05
-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20	-5.624318845800827e-20
5.725053251633978e-14	1.1437468416619758e-13	1.7162521668253735e-13	2.2874936833239516e-13	2.8599990084873495e-13	3.431240524985927e-13	4.003745850149325e-13	4.574987366647903e-13	5.1474926918113e-13	5.718734208309878e-13	6.291239533473276e-13	6.862481049971854e-13	7.434986375135252e-13	8.006227891633829e-13	8.578733216797228e-13
0.005757497768669315	0.005816748058378314	0.00581735780187656	0.005817364076734209	0.00581736414130864	0.005817364141973173	0.005817364141980012	0.005817364141980082	0.005817364141980083	0.005817364141980083	0.005817364141980083	0.005817364141980083	0.005817364141980083	0.005817364141980083	0.005817364141980083
4.877649405551043e-09	9.752501178974073e-09	1.4624556924884277e-08	1.9493818246974403e-08	2.4360286748018554e-08	2.922396402987215e-08	3.408485169347105e-08	3.8942951338832404e-08	4.379826456505758e-08	4.865079297032833e-08	5.350053815191057e-08	5.8347501706155344e-08	6.3191685228496e-08	6.803309031345285e-08	7.287171855463138e-08
1.0630977897905033e-08	2.1210189057948135e-08	3.173788555431991e-08	4.221431823375506e-08	5.2639736721508576e-08	6.30143894273049e-08	7.333852355125624e-08	8.36123850897522e-08	9.383621884132194e-08	1.0401026841246698e-07	1.1413477622346515e-07	1.2420998351414737e-07	1.3423613034964586e-07	1.4421345562611358e-07	1.5414219707641654e-07
1.617418384809201e-15	3.231266309607786e-15	4.8486846944169865e-15	6.462532619215572e-15	8.079951004024773e-15	9.693798928823359e-15	1.1311217313632559e-14	1.2925065238431143e-14	1.4542483623240345e-14	1.615633154803893e-14	1.777374993284813e-14	1.9387597857646718e-14	2.1005016242455915e-14	2.26188641672545e-14	2.4236282552063703e-14
6.568940849043337e-05	6.636541682604245e-05	6.637237361375473e-05	6.637244520591228e-05	6.637244594266568e-05	6.637244595024759e-05	6.637244595032564e-05	6.637244595032644e-05	6.637244595032645e-05	6.637244595032645e-05	6.637244595032645e-05	6.637244595032645e-05	6.637244595032645e-05	6.637244595032645e-05	6.637244595032645e-05
0.07278478759107354	0.13845034268746068	0.1976930123280255	0.25114103238952357	0.2993611896820007	0.34286483241069005	0.38211329274204425	0.4175227789772283	0.44946878921187783	0.4782900932865552	0.5042923252542907	0.5277512244613521	0.5489155596111165	0.5680097668191305	0.5852363296344827
0.0012804711881904567	0.0025554209298216265	0.003824873033607379	0.005088851205597344	0.006347379049619705	0.007600480067721884	0.008848177660609491	0.010090495128083273	0.011327455669474233	0.012559082384076893	0.013785398271580637	0.015006426232499166	0.016222189068598205	0.01743270948332129	0.018638010082213743
6.122823689904879e-15	1.2232131212723874e-14	1.8354954902628756e-14	2.4464262425447747e-14	3.058708611535263e-14	3.6696393638171626e-14	4.2819217328076506e-14	4.8928524850895494e-14	5.5051348540800375e-14	6.116065606361937e-14	6.728347975352426e-14	7.339278727634325e-14	7.951561096624813e-14	8.562491848906712e-14	9.174774217897201e-14
0.000525372867598432	0.0005307794688445232	0.0005308351080654214	0.0005308356806474859	0.0005308356865399159	0.0005308356866005548	0.0005308356866011788	0.0005308356866011852	0.0005308356866011853	0.0005308356866011853	0.0005308356866011853	0.0005308356866011853	0.0005308356866011853	0.0005308356866011853	0.0005308356866011853
1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272	1.8549081793664334e-272
0.00016391744879254718	0.0003278248564505962	0.0004917222235891092	0.0006556095508230476	0.0008194868387676705	0.0009833540880382367	0.0011472112992488171	0.0013110584730152645	0.0014748956099516495	0.0016387227106735285	0.0018025397757952682	0.001966346805931534	0.002130143801697288	0.002293930763706898	0.0024577076925753247
0.0001873184145123439	0.00035631482263316313	0.0005087813381761742	0.000646334784550065	0.0007704338402800897	0.0008823945074902935	0.0009834040673810962	0.0010745336706923902	0.0011567496966670757	0.001230924000970587	0.001297843161239947	0.0013582168183063116	0.0014126852015450629	0.0014618259181556589	0.0015061600783677965
3.32707461512083e-07	6.639802742124177e-07	9.93824624368081e-07	1.3222466715706878e-06	1.6492525488514456e-06	1.974848362795657e-06	2.2990401936567715e-06	2.6218340954699247e-06	2.9432360961649894e-06	3.263252197679151e-06	3.5818883760689922e-06	3.899150581622074e-06	4.2150447389680635e-06	4.529576747189374e-06	4.842752479931322e-06
0.0011967260506385428	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437	0.0011967260506385437
0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565	0.0068172360967388565
0.0024402022949574337	0.004641723293357785	0.006627908912645637	0.008419821557191075	0.010036463473485436	0.011494978258497674	0.012810832658076386	0.013997980583269436	0.01506901108386385	0.016035281848323965	0.016907039645820996	0.017693528987575525	0.01840309015980648	0.01904324766787212	0.019620790029504377
6.103569324031596e-06	1.218081979594503e-05	1.8231864903757035e-05	2.4256817646118925e-05	3.0255790534427254e-05	3.622889559492443e-05	4.217624437079093e-05	4.809794792422829e-05	5.3994116838533015e-05	5.9864861220161735e-05	6.571029070078754e-05	7.153051443934671e-05	7.73256411240777e-05	8.309577897455073e-05	8.884103574368828e-05
2.401705808178083e-16	4.798109837530165e-16	7.199815645708249e-16	9.59621967506033e-16	1.1997925483238414e-15	1.4394329512590495e-15	1.6796035320768578e-15	1.919243935012066e-15	2.1594145158298743e-15	2.3990549187650825e-15	2.639225499582891e-15	2.878865902518099e-15	3.1190364833359075e-15	3.3586768862711158e-15	3.598847467088924e-15
2.515398667625539e-05	2.5412845829621404e-05	2.541550974378117e-05	2.5415537158066345e-05	2.541553744018618e-05	2.5415537443089473e-05	2.541553744311935e-05	2.5415537443119654e-05	2.5415537443119657e-05	2.5415537443119657e-05	2.5415537443119657e-05	2.5415537443119657e-05	2.5415537443119657e-05	2.5415537443119657e-05	2.5415537443119657e-05
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
225.7072297603749	236.6710027535199	237.20357017890905	237.22943974614319	237.23069636544992	237.23075740597943	237.2307603710351	237.2307605150633	237.2307605220595	237.23076052239932	237.23076052241586	237.23076052241663	237.2307605224167	237.2307605224167	237.2307605224167
1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58	1.8468376697603147e-58
1.215756521357098	2.3983335599979574	3.5486366245947423	4.667546511380214	5.755919978580471	6.814590402441536	7.844368415352192	8.84604252655168	9.82037972589752	10.768126071155734	11.690007259263266	12.586729181999889	13.458978466495182	14.307423000984405	15.13271244621583
3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102	3.686965142253754e-102
5.23066493097919e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06	5.230664930979193e-06
9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06	9.380107219982689e-06
0.015514523673577715	0.015517094909663765	0.015517095335797057	0.015517095335867677	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691	0.015517095335867691
0.6741819244195972	0.7997870661663307	0.82318824478262	0.8275480596199438	0.828360325776594	0.8285116570449754	0.8285398511936573	0.8285451039747146	0.8285460826071654	0.8285462649337209	0.8285462989025234	0.8285463052311657	0.8285463064102394	0.8285463066299094	0.8285463066708356
0.8927696027933953	1.4912752375955536	1.8925086507506745	2.1614923369031405	2.3418168588496644	2.462704982885602	2.5437474189069285	2.5980776228756706	2.6345001591196233	2.658917537475231	2.6752867535497966	2.686260545698705	2.6936172885982406	2.698549190474589	2.701855498231985
7.215460920333737e-09	1.4404095716772538e-08	2.1566004125276832e-08	2.8701285511001515e-08	3.5810038869675614e-08	4.289236282897478e-08	4.994835564989018e-08	5.6978115228091927e-08	6.398173909528658e-08	7.095932442057128e-08	7.791096801178116e-08	8.48367663168327e-08	9.17368154250618e-08	9.861121106855729e-08	1.0546004862348824e-07
1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43	1.8592456163081544e-43
2.617217137463842e-08	5.224703809755087e-08	7.822496193448967e-08	1.0410630330620852e-07	1.2989142129346658e-07	1.5558067364200703e-07	1.811744167675224e-07	2.0667300576059978e-07	2.3207679439164518e-07	2.573861351157949e-07	2.8260137907780323e-07	3.0772287611691475e-07	3.327509747717184e-07	3.576860222849838e-07	3.8252836460847625e-07
5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43	5.805559814039879e-43
5.3982256306732556e-08	8.883418668811616e-08	1.1133522933455544e-07	1.2586231333353316e-07	1.3524126402614684e-07	1.412964858518531e-07	1.4520584763017947e-07	1.4772980297876087e-07	1.4935931463893774e-07	1.5041135712144248e-07	1.510905749583215e-07	1.5152909039624984e-07	1.5181220397021727e-07	1.5199498726319226e-07	1.5211299549473838e-07
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8519599959726945	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953	0.8519599959726953
-0.5791594375725323	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129	-0.579159437574129
0.06392914619603483	0.06398046479417455	0.06398050598975863	0.06398050602282804	0.06398050602285456	0.06398050602285457	0.06398050602285457	0.06398050602285457	0.06398050602285457	0.06398050602285457	0.06398050602285457	0.06398050602285457	0.06398050602285457	0.06398050602285457	0.06398050602285457
1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18	1.0361375642532265e-18
1.6399163168083808e-08	3.260148528212417e-08	4.8609329048081174e-08	6.442502881208157e-08	8.005089090082579e-08	9.548919395790694e-08	1.1074218927609621e-07	1.2581210112563646e-07	1.4070112707859764e-07	1.5541143832933778e-07	1.6994518001111744e-07	1.8430447150891404e-07	1.9849140676848228e-07	2.1250805460170377e-07	2.263564589882704e-07
0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803	0.011669065071246803
0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595	0.42167269605487595
4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35	4.26357538112134e-35
3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18	3.905842159250771e-18
33.61113471488017	66.75498731017511	99.438054221698	131.66674156792155	163.4473664056236	194.78615796807685	225.6892588860227	256.1627263916727	286.21253350596857	315.84457020933917	345.064644596179	373.8784840132757	402.2917361824133	430.3099703073663	457.9386781655027
4.510515319099711e-05	8.62030361809141e-05	0.00012364966626108936	0.00015776943113329745	0.00018885789897251927	0.00021718437883573715	0.00024299425359672406	0.00026651110561626615	0.0002879386535617909	0.0003074625171544275	0.00032525182513091485	0.0003414606803495952	0.00035622949473222313	0.00036968620560574243	0.00038194738398079827
7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24	7.517054032120912e-24
5.507505887301345	9.54221691698591	12.497981908648015	14.663328230022199	16.24962643191412	17.411723210838893	18.263056788584034	18.88673019835541	19.343623397712214	19.678336073205337	19.923541244333908	20.10317464441238	20.234771210158673	20.33117675672548	20.401801923546035
0.006347266217502006	0.012596649516204438	0.018749659375222365	0.024807781995582676	0.030772480659202208	0.03664519608232915	0.042427346763534615	0.04812032932633746	0.05372551885654535	0.05924426923439366	0.0646779134615624	0.07002776398315019	0.07529511300468258	0.0804812328042325	0.08558737603972652
1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221	1.2937473214309383e-221
1087.3736866188187	2112.6112039517498	3079.2632205325604	3990.677507819429	4850.010534412439	5660.238397738747	6424.167131064643	7144.442421530532	7823.558772864839	8463.86814450982	9067.58809707884	9636.80947235494	10173.503634428675	10679.52929705301	11156.638960860419
-3.1402759607844057e-06	-3.1402789555849358e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06	-3.140278955587792e-06
269.4999165394412	271.11266968570396	271.122320793371	271.1223785479501	271.1223788935676	271.12237889563585	271.12237889564824	271.1223788956483	271.1223788956483	271.1223788956483	271.1223788956483	271.1223788956483	271.1223788956483	271.1223788956483	271.1223788956483
8.520510147225956e-09	1.5591928946168686e-08	2.1460704754894283e-08	2.6331372222394905e-08	3.037368059336684e-08	3.3728509695345066e-08	3.651277978822121e-08	3.88235263909359e-08	4.074128209847996e-08	4.233288325002861e-08	4.3653799264329046e-08	4.47500658227803e-08	4.565988927420926e-08	4.6414978176984446e-08	4.704164838448322e-08
5.404312896800413e-17	1.0808625667220896e-16	1.6212938437641378e-16	2.1617251144871898e-16	2.702156378891246e-16	3.2425876369763043e-16	3.783018895061363e-16	4.3234501468274255e-16	4.86388139227449e-16	5.404312631402561e-16	5.944743864211633e-16	6.485175097020706e-16	7.025606317191787e-16	7.566037537362868e-16	8.10646875121495e-16
1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06	1.4008437064972244e-06
7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06	7.12426401217274e-06
-7.655106495075526e-11	-8.089926859269933e-11	-8.114625241877644e-11	-8.116028143290892e-11	-8.116107829981577e-11	-8.116112356292986e-11	-8.116112613393574e-11	-8.116112627997233e-11	-8.116112628826741e-11	-8.116112628873858e-11	-8.116112628876534e-11	-8.116112628876686e-11	-8.116112628876694e-11	-8.116112628876695e-11	-8.116112628876695e-11
0.0007249399826366445	0.001403696807187669	0.0020392126263027387	0.002634242159320916	0.003191364632931164	0.0037129949611389556	0.004201394212999911	0.004658679413494079	0.00508683272002397	0.005487710014312913	0.0058630489469463885	0.006214476469426359	0.006543515886387167	0.00685159345854169	0.007140044584979011
218.5841719118328	435.12581415462415	649.6440128653653	862.1576758332661	1072.685534166311	1281.2461439422289	1487.8578878440298	1692.5389767802812	1895.3074514902296	2096.1811841339104	2295.1778798674263	2492.3150784034965	2687.610155557401	2881.080324778514	3072.7426386675
1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16	1.1033890119088987e-16
6.213575697914552e-06	1.2153681647371782e-05	1.7832353704528802e-05	2.326109800759676e-05	2.845091429060416e-05	3.341231817108301e-05	3.815536245683688e-05	4.268965751496288e-05	4.70243907443993e-05	5.1168345191454185e-05	5.512991734603378e-05	5.891713415462925e-05	6.253766928453405e-05	6.599885867224596e-05	6.930771538755825e-05
3.690973348249931e-08	4.7276315157096405e-08	5.018790528459074e-08	5.1005663474958924e-08	5.123534156446727e-08	5.129984966163038e-08	5.1317967604915755e-08	5.132305626639126e-08	5.1324485483560365e-08	5.132488689790602e-08	5.132499964037818e-08	5.1325031305576914e-08	5.132504019916237e-08	5.132504269704223e-08	5.132504339860448e-08
8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228	8.415828716203439e-228
0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282	0.0016011274304986282
-0.08632143510438482	-0.0883247606196747	-0.0883712532795263	-0.08837233226913813	-0.08837235731004965	-0.08837235789119265	-0.08837235790467966	-0.08837235790499266	-0.08837235790499992	-0.0883723579050001	-0.0883723579050001	-0.0883723579050001	-0.0883723579050001	-0.0883723579050001	-0.0883723579050001
8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229	8.436602070504185e-229
1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66	1.8283919754380855e-66
0.3276057157767874	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951	0.3276057157767951
0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753	0.00017086503303989753
4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05	4.3969706165403515e-05
0.009623138521108293	0.009623138781437892	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379	0.0096231387814379
4.892077119198138e-08	9.779656976276532e-08	1.4662743705546068e-07	1.9541341437516357e-07	2.441545429890046e-07	2.9285086412617253e-07	3.4150241897796134e-07	3.901092486977942e-07	4.3867139440126436e-07	4.871888971661595e-07	5.356617980325085e-07	5.840901380026224e-07	6.324739580411071e-07	6.808132990749159e-07	7.291082019933736e-07
