55,138,0,3366.98,0.227,33.41m
55,138,0,3437.5,0.011,33.41m
55,138,0,3442.24,0.011,33.41m
55,138,0,3643.61,0.023,33.41m
55,138,0,3652.5,0.0053,33.41m
55,138,0,3935.2,0.018,33.41m
55,138,0,4080.1,0.0175,33.41m
55,138,79.9,79.9,0.37,2.91m
55,138,79.9,107.7,0.19,2.91m
55,138,79.9,112.6,1.52,2.91m
55,138,79.9,191.96,15.4,2.91m
55,138,79.9,212.32,0.53,2.91m
55,138,79.9,324.9,1.18,2.91m
55,138,79.9,408.98,~0.09 ,2.91m
55,138,79.9,462.796,18.6,2.91m
55,138,79.9,516.74,0.61,2.91m
55,138,79.9,871.8,~0.15 ,2.91m
55,138,79.9,1435.795,19,2.91m
76,189,30.81,30.814,0.00031,5.8h
48,115,0,113.2,0.067,20m
48,115,0,131.52,2.9,20m
48,115,0,212.8,4.4,20m
48,115,0,229.08,18,20m
48,115,0,236.1,0.83,20m
48,115,0,243.6,0.4,20m
48,115,0,247,0.18,20m
48,115,0,275.8,~0.07 ,20m
48,115,0,302.7,0.7,20m
48,115,0,326.1,2.03,20m
48,115,0,360.52,0.33,20m
48,115,0,372.2,2.09,20m
48,115,0,388.9,0.47,20m
48,115,0,416.2,0.23,20m
48,115,0,420.2,0.128,20m
48,115,0,472.7,4,20m
48,115,0,507.3,1.49,20m
48,115,0,547.8,0.27,20m
48,115,0,565,0.117,20m
48,115,0,584.6,0.15,20m
48,115,0,602.1,0.092,20m
48,115,0,627,0.043,20m
48,115,0,638.6,0.09,20m
48,115,0,649.1,3,20m
48,115,0,653.3,0.036,20m
48,115,0,671,0.14,20m
48,115,0,698.1,2.2,20m
48,115,0,716.9,0.07,20m
48,115,0,732.6,0.054,20m
48,115,0,751.6,0.115,20m
48,115,0,755.7,0.047,20m
48,115,0,762.4,0.045,20m
48,115,0,765.8,0.058,20m
48,115,0,776.6,0.54,20m
48,115,0,798.1,0.032,20m
48,115,0,801.7,0.059,20m
48,115,0,829.1,0.146,20m
48,115,0,838.7,0.05,20m
48,115,0,844.4,0.041,20m
48,115,0,850.9,0.139,20m
48,115,0,863.1,0.128,20m
48,115,0,869.3,0.032,20m
48,115,0,879.6,0.131,20m
48,115,0,888.5,0.056,20m
48,115,0,897.2,0.09,20m
48,115,0,920.8,0.068,20m
48,115,0,931.8,0.173,20m
48,115,0,948.5,0.027,20m
48,115,0,956.4,0.041,20m
48,115,0,962.7,0.54,20m
48,115,0,974,0.112,20m
48,115,0,996.5,0.16,20m
48,115,0,1000.3,0.056,20m
48,115,0,1005.2,0.036,20m
48,115,0,1010.3,0.065,20m
48,115,0,1022.2,0.076,20m
48,115,0,1029.6,0.126,20m
48,115,0,1049.7,0.081,20m
48,115,0,1056.6,0.184,20m
48,115,0,1064.1,0.092,20m
48,115,0,1069.9,0.047,20m
48,115,0,1088.4,0.058,20m
48,115,0,1092,0.17,20m
48,115,0,1106.3,0.047,20m
48,115,0,1126.3,0.229,20m
48,115,0,1150.6,0.234,20m
48,115,0,1183.8,0.29,20m
48,115,0,1193.4,0.054,20m
48,115,0,1222.8,0.117,20m
48,115,0,1234.3,0.056,20m
48,115,0,1242.2,0.038,20m
48,115,0,1256.6,0.126,20m
48,115,0,1308.8,0.047,20m
48,115,0,1317.3,0.086,20m
48,115,0,1336.7,0.05,20m
48,115,0,1357.8,0.11,20m
48,115,0,1379.3,0.6,20m
48,115,0,1394.6,0.171,20m
48,115,0,1406.6,0.216,20m
48,115,0,1435.9,0.09,20m
48,115,0,1464.2,0.48,20m
48,115,0,1485.2,0.13,20m
48,115,0,1506.9,1.19,20m
48,115,0,1528.1,0.02,20m
48,115,0,1531.2,0.045,20m
48,115,0,1535,0.063,20m
48,115,0,1564.9,0.04,20m
48,115,0,1594.8,0.056,20m
48,115,0,1606.3,0.256,20m
48,115,0,1640.7,0.58,20m
48,115,0,1648.4,0.3,20m
48,115,0,1663.5,0.076,20m
48,115,0,1664.7,0.12,20m
48,115,0,1676.8,0.162,20m
48,115,0,1683,0.032,20m
48,115,0,1700.5,0.029,20m
48,115,0,1711.2,0.198,20m
48,115,0,1743.2,0.052,20m
48,115,0,1752.7,0.092,20m
48,115,0,1767.2,0.09,20m
48,115,0,1795.4,0.32,20m
48,115,0,1807.2,0.032,20m
48,115,0,1823.3,0.045,20m
48,115,0,1841.6,1.8,20m
48,115,0,1884.1,0.34,20m
48,115,0,1910.7,0.277,20m
48,115,0,1926.9,1.35,20m
48,115,0,1979.8,0.058,20m
48,115,0,2011.4,0.036,20m
48,115,0,2022.8,0.104,20m
48,115,0,2041.5,0.043,20m
48,115,0,2074.1,0.016,20m
48,115,0,2082.1,0.126,20m
48,115,0,2095.7,0.018,20m
48,115,0,2113.2,1.17,20m
48,115,0,2127,0.049,20m
48,115,0,2137.5,0.0216,20m
48,115,0,2156.1,2.81,20m
48,115,0,2167.3,0.023,20m
48,115,0,2173.3,0.032,20m
48,115,0,2183.7,0.038,20m
48,115,0,2186.6,0.0144,20m
48,115,0,2207.9,0.013,20m
48,115,0,2257.2,0.018,20m
48,115,0,2265.1,0.022,20m
48,115,0,2296.4,0.056,20m
48,115,0,2302.3,0.032,20m
48,115,0,2314.2,0.043,20m
48,115,0,2340.1,0.067,20m
48,115,0,2374.2,0.014,20m
48,115,0,2383.5,0.216,20m
48,115,0,2415,0.022,20m
48,115,0,2430.3,0.018,20m
48,115,0,2435.5,0.05,20m
48,115,0,2442.7,0.023,20m
48,115,0,2451.1,0.076,20m
48,115,0,2486.5,0.079,20m
48,115,0,2494.1,0.133,20m
48,115,0,2526.9,0.094,20m
48,115,0,2569.3,0.054,20m
48,115,0,2635.9,0.011,20m
48,115,0,2659.4,0.072,20m
48,115,0,2680.7,0.014,20m
48,115,0,2713.9,0.0072,20m
48,115,0,2906.3,0.056,20m
54,134,1965.5,234.3,68,0.29s
54,134,1965.5,847.025,100,0.29s
54,134,1965.5,884.09,94,0.29s
48,115,181,105.2,0.00442,44.6d
48,115,181,136.3,0.0000004,44.6d
48,115,181,158.03,0.01702,44.6d
48,115,181,231.44,0.00088,44.6d
48,115,181,260.89,0.00092,44.6d
48,115,181,316.2,0.00248,44.6d
48,115,181,336.24,0.00494,44.6d
48,115,181,344.3,0.00004,44.6d
48,115,181,353.3,0.00012,44.6d
48,115,181,370.61,0.000008,44.6d
48,115,181,476.67,0.0001,44.6d
48,115,181,480.5,0.000008,44.6d
48,115,181,484.47,0.29,44.6d
48,115,181,492.3,0.0096,44.6d
48,115,181,507.36,0.00026,44.6d
48,115,181,515.05,0.0001,44.6d
48,115,181,544.7,0.00002,44.6d
48,115,181,544.7,0.00006,44.6d
48,115,181,933.8,2,44.6d
48,115,181,941.42,0.00024,44.6d
48,115,181,1078,0.00004,44.6d
48,115,181,1132.57,0.0856,44.6d
48,115,181,1290.58,0.89,44.6d
48,115,181,1418.24,0.00184,44.6d
48,115,181,1448.78,0.017,44.6d
48,115,181,1478.5,0.00001,44.6d
48,115,181,1486.1,0.00056,44.6d
49,120,0,251.5,0.19,3.08s
49,120,0,703.8,1.42,3.08s
49,120,0,988.6,0.13,3.08s
49,120,0,1171.3,19,3.08s
49,120,0,1184,0.91,3.08s
49,120,0,1207.5,0.59,3.08s
49,120,0,1250,0.23,3.08s
49,120,0,2039.8,1.86,3.08s
49,120,0,2097.1,0.42,3.08s
49,120,0,2149.2,0.09,3.08s
49,120,0,2390.2,1.14,3.08s
49,120,0,251.5,0.19,3.08s
49,120,0,703.8,1.42,3.08s
49,120,0,988.6,0.13,3.08s
49,120,0,1171.3,19,3.08s
49,120,0,1184,0.91,3.08s
49,120,0,1207.5,0.59,3.08s
49,120,0,1250,0.23,3.08s
49,120,0,2039.8,1.86,3.08s
49,120,0,2097.1,0.42,3.08s
49,120,0,2149.2,0.09,3.08s
49,120,0,2390.2,1.14,3.08s
49,120,70,414.6,2.4,46.2s
49,120,70,546,1.5,46.2s
49,120,70,592.4,1.9,46.2s
49,120,70,637.1,2.9,46.2s
49,120,70,702.9,1.8,46.2s
49,120,70,713.4,7.5,46.2s
49,120,70,863.7,32.5,46.2s
49,120,70,925.8,1.2,46.2s
49,120,70,984.9,2.4,46.2s
49,120,70,1023.1,55,46.2s
49,120,70,1171.3,96,46.2s
49,120,70,1184,2.4,46.2s
49,120,70,1245,0.7,46.2s
49,120,70,1250,1.7,46.2s
49,120,70,1294.5,12.2,46.2s
49,120,70,1472.3,4.1,46.2s
49,120,70,1887.1,4.6,46.2s
49,120,70,2008.1,6.2,46.2s
49,120,70,2097.1,1.5,46.2s
49,120,70,2179,2.6,46.2s
49,120,70,2267.4,1.3,46.2s
49,120,70,2355.3,1.2,46.2s
49,120,70,2422,1.2,46.2s
49,120,70,2606.1,2.2,46.2s
49,120,300.2,89.9,77.6,47.3s
49,120,300.2,197.3,80.6,47.3s
49,120,300.2,268.1,11.4,47.3s
49,120,300.2,354.8,13.1,47.3s
49,120,300.2,465.4,5.8,47.3s
49,120,300.2,609.9,9.9,47.3s
49,120,300.2,696.8,15.5,47.3s
49,120,300.2,808.4,0.8,47.3s
49,120,300.2,964.9,58.7,47.3s
49,120,300.2,1023.1,97.4,47.3s
49,120,300.2,1112.7,1.1,47.3s
49,120,300.2,1163,4.5,47.3s
49,120,300.2,1171.3,100,47.3s
40,90,0,0,0,0
68,167,0,0,0,0
72,178,0,0,0,0
52,123,0,0,0,0
47,106,0,428.56,0.0077,23.96m
47,106,0,434.25,0.00224,23.96m
47,106,0,439.19,0.0057,23.96m
47,106,0,511.842,17,23.96m
47,106,0,578.38,0.0065,23.96m
47,106,0,616.174,0.142,23.96m
47,106,0,621.94,0.316,23.96m
47,106,0,680.22,0.0032,23.96m
47,106,0,715.9,0.00072,23.96m
47,106,0,717.24,0.00117,23.96m
47,106,0,873.48,0.199,23.96m
47,106,0,1050.39,0.167,23.96m
47,106,0,1108.76,0.0042,23.96m
47,106,0,1114.48,0.0062,23.96m
47,106,0,1128,0.0721,23.96m
47,106,0,1180.72,0.0055,23.96m
47,106,0,1194.53,0.0398,23.96m
47,106,0,1397.4,0.00299,23.96m
47,106,0,1489.6,0.00149,23.96m
47,106,0,1498.8,0.0007,23.96m
47,106,0,1562.24,0.0172,23.96m
47,106,0,1572.4,0.000095,23.96m
47,106,0,1730.35,0.00124,23.96m
47,106,0,1766.2,0.00249,23.96m
47,106,0,1796.97,0.0082,23.96m
47,106,0,1909.5,0.00119,23.96m
47,106,0,1927.27,0.00085,23.96m
47,106,0,1988.44,0.0003,23.96m
47,106,0,2114.95,0.00045,23.96m
47,106,0,2193.3,0.0025,23.96m
47,106,0,2242.46,0.0008,23.96m
47,106,0,2309.3,0.0007,23.96m
47,106,0,2316.42,0.00025,23.96m
47,106,0,2366.04,0.00035,23.96m
47,106,0,2439.07,0.00047,23.96m
47,106,0,2705.02,0.00085,23.96m
47,106,89.66,178.2,0.053,8.28d
47,106,89.66,195.06,0.31,8.28d
47,106,89.66,221.701,6.6,8.28d
47,106,89.66,228.63,2.1,8.28d
47,106,89.66,328.46,1.14,8.28d
47,106,89.66,374.46,0.26,8.28d
47,106,89.66,391.039,3.68,8.28d
47,106,89.66,406.17,13.4,8.28d
47,106,89.66,418.71,0.33,8.28d
47,106,89.66,429.64,13.2,8.28d
47,106,89.66,433.9,0.09,8.28d
47,106,89.66,450.97,28.2,8.28d
47,106,89.66,474.06,0.93,8.28d
47,106,89.66,511.842,88,8.28d
47,106,89.66,522.3,0.088,8.28d
47,106,89.66,585.97,0.44,8.28d
47,106,89.66,601.17,1.61,8.28d
47,106,89.66,616.174,21.6,8.28d
47,106,89.66,646.02,1.46,8.28d
47,106,89.66,679.64,0.64,8.28d
47,106,89.66,680.42,1.54,8.28d
47,106,89.66,703.11,4.47,8.28d
47,106,89.66,717.24,28.9,8.28d
47,106,89.66,748.44,20.6,8.28d
47,106,89.66,793.3,5.9,8.28d
47,106,89.66,804.34,12.4,8.28d
47,106,89.66,808.37,4,8.28d
47,106,89.66,824.79,15.3,8.28d
47,106,89.66,847.27,1.6,8.28d
47,106,89.66,848,2.8,8.28d
47,106,89.66,874.81,0.33,8.28d
47,106,89.66,949.52,0.19,8.28d
47,106,89.66,956.22,0.47,8.28d
47,106,89.66,986.8,<0.0035 ,8.28d
47,106,89.66,1019.9,1.04,8.28d
47,106,89.66,1045.83,29.6,8.28d
47,106,89.66,1050.39,0.26,8.28d
47,106,89.66,1053.77,0.96,8.28d
47,106,89.66,1077.2,0.053,8.28d
47,106,89.66,1121.6,0.57,8.28d
47,106,89.66,1128,11.8,8.28d
47,106,89.66,1136.85,0.23,8.28d
47,106,89.66,1168.25,0.1,8.28d
47,106,89.66,1178.07,0.19,8.28d
47,106,89.66,1199.39,11.2,8.28d
47,106,89.66,1222.88,7,8.28d
47,106,89.66,1349.5,0.12,8.28d
47,106,89.66,1394.35,1.49,8.28d
47,106,89.66,1419.4,0.035,8.28d
47,106,89.66,1527.65,16.3,8.28d
47,106,89.66,1565.4,0.48,8.28d
47,106,89.66,1572.35,6.6,8.28d
47,106,89.66,1690.2,0.036,8.28d
47,106,89.66,1722.76,1.4,8.28d
47,106,89.66,1771.1,0.04,8.28d
47,106,89.66,1794.01,0.038,8.28d
47,106,89.66,1839.05,2,8.28d
47,106,89.66,1909.1,0.013,8.28d
47,106,89.66,2084,0.023,8.28d
45,106,0,428.56,0.0706,29.8s
45,106,0,434.25,0.0202,29.8s
45,106,0,439.19,0.0126,29.8s
45,106,0,511.842,20,29.8s
45,106,0,578.38,0.0084,29.8s
45,106,0,616.174,0.75,29.8s
45,106,0,621.94,9.93,29.8s
45,106,0,680.22,0.011,29.8s
45,106,0,684.8,0.00551,29.8s
45,106,0,702.8,0.00029,29.8s
45,106,0,715.9,0.01,29.8s
45,106,0,717.24,0.0065,29.8s
45,106,0,751.3,0.00108,29.8s
45,106,0,873.48,0.439,29.8s
45,106,0,942.6,0.00057,29.8s
45,106,0,1045.83,0.0133,29.8s
45,106,0,1050.39,1.56,29.8s
45,106,0,1062.14,0.032,29.8s
45,106,0,1108.76,0.00592,29.8s
45,106,0,1114.48,0.0118,29.8s
45,106,0,1128,0.404,29.8s
45,106,0,1150.2,0.00306,29.8s
45,106,0,1156.28,0.00016,29.8s
45,106,0,1180.72,0.01448,29.8s
45,106,0,1194.53,0.0573,29.8s
45,106,0,1209.8,0.00045,29.8s
45,106,0,1258.8,0.00057,29.8s
45,106,0,1266,0.00104,29.8s
45,106,0,1305.2,0.00133,29.8s
45,106,0,1315.7,0.00347,29.8s
45,106,0,1355.7,0.00063,29.8s
45,106,0,1360.2,0.00222,29.8s
45,106,0,1372.3,0.00206,29.8s
45,106,0,1397.4,0.00265,29.8s
45,106,0,1489.6,0.0012,29.8s
45,106,0,1496.33,0.0222,29.8s
45,106,0,1498.8,0.0067,29.8s
45,106,0,1562.24,0.1632,29.8s
45,106,0,1572.4,0.000184,29.8s
45,106,0,1577.2,0.00106,29.8s
45,106,0,1687.4,0.00055,29.8s
45,106,0,1693.2,0.00065,29.8s
45,106,0,1730.35,0.00222,29.8s
45,106,0,1766.2,0.0343,29.8s
45,106,0,1774.5,0.00126,29.8s
45,106,0,1784.1,0.00043,29.8s
45,106,0,1796.97,0.0277,29.8s
45,106,0,1855,0.00124,29.8s
45,106,0,1909.3,0.00143,29.8s
45,106,0,1927.27,0.0153,29.8s
45,106,0,1954.6,0.00018,29.8s
45,106,0,1973.5,0.00018,29.8s
45,106,0,1988.44,0.0261,29.8s
45,106,0,2093.3,0.00037,29.8s
45,106,0,2112.54,0.0345,29.8s
45,106,0,2185.7,0.00024,29.8s
45,106,0,2193.3,0.0049,29.8s
45,106,0,2242.46,0.00206,29.8s
45,106,0,2271.84,0.00137,29.8s
45,106,0,2309,0.00563,29.8s
45,106,0,2316.42,0.00636,29.8s
45,106,0,2366.04,0.0233,29.8s
45,106,0,2390.6,0.00651,29.8s
45,106,0,2405.96,0.0145,29.8s
45,106,0,2439.07,0.00459,29.8s
45,106,0,2456.8,0.00029,29.8s
45,106,0,2484.6,0.0009,29.8s
45,106,0,2525.2,0.0002,29.8s
45,106,0,2542.7,0.00296,29.8s
45,106,0,2571.1,0.00145,29.8s
45,106,0,2649.3,0.00065,29.8s
45,106,0,2705.02,0.00251,29.8s
45,106,0,2709.5,0.00373,29.8s
45,106,0,2740.1,0.00024,29.8s
45,106,0,2787.3,0.00008,29.8s
45,106,0,2809,0.00069,29.8s
45,106,0,2821.1,0.0012,29.8s
45,106,0,2865,0.000014,29.8s
45,106,0,2902.5,0.000065,29.8s
45,106,0,2917.9,0.00092,29.8s
45,106,0,3037.3,0.00102,29.8s
45,106,0,3055,0.00035,29.8s
45,106,0,3164.7,0.000029,29.8s
45,106,0,3249.8,0.0001,29.8s
45,106,0,3273.4,0.000051,29.8s
45,106,0,3375.9,0.0000112,29.8s
45,106,0,3401.8,0.0000124,29.8s
45,106,137,195.06,0.6,131m
45,106,137,221.701,6.4,131m
45,106,137,228.63,2.1,131m
45,106,137,319.6,0.85,131m
45,106,137,328.46,1.2,131m
45,106,137,374.46,0.27,131m
45,106,137,391.039,3.5,131m
45,106,137,406.17,11.6,131m
45,106,137,418.71,0.6,131m
45,106,137,429.64,13.3,131m
45,106,137,433.9,0.17,131m
45,106,137,450.97,24.2,131m
45,106,137,473.2,0.9,131m
45,106,137,511.842,86,131m
45,106,137,585.97,0.85,131m
45,106,137,601.17,2.99,131m
45,106,137,616.174,20.2,131m
45,106,137,646.02,2.74,131m
45,106,137,680.42,1.88,131m
45,106,137,703.11,4.4,131m
45,106,137,717.24,28.9,131m
45,106,137,748.44,19.3,131m
45,106,137,793.3,5.6,131m
45,106,137,804.34,13,131m
45,106,137,808.37,7.4,131m
45,106,137,824.79,13.6,131m
45,106,137,847.27,1.6,131m
45,106,137,847.27,2,131m
45,106,137,956.22,0.48,131m
45,106,137,1019.9,1.97,131m
45,106,137,1045.83,30.4,131m
45,106,137,1121.6,0.7,131m
45,106,137,1128,13.7,131m
45,106,137,1136.85,0.43,131m
45,106,137,1199.39,11.4,131m
45,106,137,1222.88,8.1,131m
45,106,137,1394.35,2.8,131m
45,106,137,1527.65,17.5,131m
45,106,137,1565.4,0.6,131m
45,106,137,1572.35,6.7,131m
45,106,137,1722.76,2.2,131m
45,106,137,1839.05,1.9,131m
47,108,0,383.2,0.0009,2.37m
47,108,0,388.6,0.0018,2.37m
47,108,0,433.937,0.5,2.37m
47,108,0,497.22,0.0022,2.37m
47,108,0,510.1,<0.0035 ,2.37m
47,108,0,618.84,0.261,2.37m
47,108,0,632.97,1.76,2.37m
47,108,0,880.26,0.00319,2.37m
47,108,0,931.15,0.00055,2.37m
47,108,0,1007.22,0.0139,2.37m
47,108,0,1106.01,0.00165,2.37m
47,108,0,1441.14,0.00304,2.37m
47,108,0,1540.03,0.00105,2.37m
47,108,109.44,79.138,6.63,418y
47,108,109.44,433.937,90,418y
47,108,109.44,614.276,89.8,418y
47,108,109.44,722.907,90.8,418y
79,196,0,326.349,0.05,6.183d
79,196,0,332.983,22.9,6.183d
79,196,0,355.684,87,6.183d
79,196,0,393.346,0.0101,6.183d
79,196,0,426,7,6.183d
79,196,0,431.982,0.0067,6.183d
79,196,0,521.175,0.389,6.183d
79,196,0,570.203,0.0069,6.183d
79,196,0,659.389,0.0037,6.183d
79,196,0,672.9,0.0027,6.183d
79,196,0,688.76,0.0061,6.183d
79,196,0,758.358,0.0444,6.183d
79,196,0,1005.894,0.0027,6.183d
79,196,0,1091.331,0.149,6.183d
79,196,0,1361,0.00044,6.183d
79,196,0,1446.84,0.00078,6.183d
79,196,84.66,84.66,0.3,8.1s
79,196,595.66,19.92,~0.0017 ,9.6h
79,196,595.66,30.71,0.21,9.6h
79,196,595.66,50.57,<0.009 ,9.6h
79,196,595.66,84.66,0.293,9.6h
79,196,595.66,137.69,1.3,9.6h
79,196,595.66,147.81,43,9.6h
79,196,595.66,168.37,7.6,9.6h
79,196,595.66,174.91,0.408,9.6h
79,196,595.66,188.27,37.4,9.6h
79,196,595.66,264,1.3,9.6h
79,196,595.66,285.49,4.3,9.6h
79,196,595.66,316.19,2.89,9.6h
56,131,0,54.889,0.102,11.5d
56,131,0,78.733,0.735,11.5d
56,131,0,82.58,0.014,11.5d
56,131,0,92.284,0.585,11.5d
56,131,0,123.805,28.97,11.5d
56,131,0,128.09,0.014,11.5d
56,131,0,133.609,2.12,11.5d
56,131,0,137.36,0.0374,11.5d
56,131,0,157.151,0.175,11.5d
56,131,0,216.078,19.66,11.5d
56,131,0,239.629,2.41,11.5d
56,131,0,246.885,0.632,11.5d
56,131,0,249.432,2.813,11.5d
56,131,0,294.515,0.166,11.5d
56,131,0,351.196,0.091,11.5d
56,131,0,369.12,0.014,11.5d
56,131,0,373.246,14.04,11.5d
56,131,0,390.05,0.0019,11.5d
56,131,0,404.046,1.31,11.5d
56,131,0,427.57,0.0955,11.5d
56,131,0,451.418,0.0407,11.5d
56,131,0,461.258,0.056,11.5d
56,131,0,462.68,0.047,11.5d
56,131,0,474.2,0.0023,11.5d
56,131,0,480.407,0.328,11.5d
56,131,0,486.522,2.087,11.5d
56,131,0,496.326,47,11.5d
56,131,0,506.1,0.0019,11.5d
56,131,0,517.5,0.0014,11.5d
56,131,0,533.7,0.0014,11.5d
56,131,0,546.28,0.0035,11.5d
56,131,0,550.39,0.0022,11.5d
56,131,0,562.87,0.0036,11.5d
56,131,0,572.686,0.1563,11.5d
56,131,0,585.041,1.193,11.5d
56,131,0,596.5,0.0016,11.5d
56,131,0,620.111,1.437,11.5d
56,131,0,657.6,0.0035,11.5d
56,131,0,674.43,0.132,11.5d
56,131,0,696.49,0.145,11.5d
56,131,0,703.44,0.0064,11.5d
56,131,0,745.5,0.0014,11.5d
56,131,0,757,0.00047,11.5d
56,131,0,785.92,0.0023,11.5d
56,131,0,795.85,0.0007,11.5d
56,131,0,797.45,0.036,11.5d
56,131,0,831.62,0.2279,11.5d
56,131,0,840.9,0.0019,11.5d
56,131,0,914.07,0.0463,11.5d
56,131,0,919.6,0.0089,11.5d
56,131,0,923.87,0.721,11.5d
56,131,0,954.61,0.0328,11.5d
56,131,0,968.94,0.0365,11.5d
56,131,0,1037,0.00047,11.5d
56,131,0,1046.4,0.09,11.5d
56,131,0,1047.6,1.324,11.5d
56,131,0,1125.97,0.0027,11.5d
56,131,0,1170.53,0.00159,11.5d
56,131,0,1208.43,0.00173,11.5d
56,131,0,1218.3,0.00047,11.5d
56,131,0,1341.88,0.00108,11.5d
55,130,0,536.09,3.8,29.21s
55,130,0,586.05,0.47,29.21s
55,130,0,671.9,0.012,29.21s
55,130,0,894.5,0.39,29.21s
55,130,0,1028.11,0.017,29.21s
55,130,0,1122.15,0.073,29.21s
55,130,0,1257.5,0.077,29.21s
55,130,0,1263.8,0.038,29.21s
55,130,0,1380.15,0.007,29.21s
55,130,0,1481.8,0.023,29.21s
55,130,0,1614.1,0.26,29.21s
55,130,0,1687.4,0.192,29.21s
55,130,0,1707,0.138,29.21s
55,130,0,1850.5,0.031,29.21s
55,130,0,1958.02,0.017,29.21s
55,130,0,1966.04,0.009,29.21s
55,130,0,1997.3,0.17,29.21s
55,130,0,2092.29,0.013,29.21s
55,130,0,2150.15,0.012,29.21s
55,130,0,2502.2,0.0019,29.21s
55,130,163.25,14.9,0.0000025,3.46m
55,130,163.25,31.5,0.0036,3.46m
55,130,163.25,51.18,7,3.46m
55,130,163.25,80.45,34.6,3.46m
55,130,163.25,82.9,0.66,3.46m
55,130,163.25,131.5,1.29,3.46m
55,130,163.25,148.35,5.09,3.46m
55,130,163.25,206.6,0.0027,3.46m
55,130,163.25,470.8,0.0138,3.46m
55,130,163.25,536.09,0.16,3.46m
56,133,0,53.161,2.199,10.51y
56,133,0,79.6139,2.62,10.51y
56,133,0,80.9971,34.06,10.51y
56,133,0,160.613,0.645,10.51y
56,133,0,223.234,0.45,10.51y
56,133,0,276.398,7.164,10.51y
56,133,0,302.853,18.33,10.51y
56,133,0,356.017,62.05,10.51y
56,133,0,383.851,8.94,10.51y
56,133,288.24,12.327,1.53,38.9h
56,133,288.24,275.925,17.8,38.9h
56,133,288.24,288,0.00006,38.9h
56,133,288.24,632.56,0.01,38.9h
56,135,268.22,268.218,15.6,28.7h
55,135,1632.9,786.836,100,28.7h
55,135,1632.9,846.1,95.9,28.7h
55,134,138.75,11.242,1.08,2.903h
55,134,138.75,127.5021,13,2.903h
55,134,138.75,138.733,0.00391,2.903h
56,136,2030.47,163.92,31,0.3084s
56,136,2030.47,315.5,0.021,0.3084s
56,136,2030.47,732.48,0.012,0.3084s
56,136,2030.47,818.514,99.8,0.3084s
56,136,2030.47,1048.073,100.1,0.3084s
56,136,2030.47,1550.95,0.009,0.3084s
34,77,161.922,161.9224,53,17.36s
47,107,93.13,93.124,4.7,44.3s
46,109,0,44.7,0.0011,13.7012h
46,109,0,88.04,3.6,13.7012h
46,109,0,103.9,0.00093,13.7012h
46,109,0,134.2,0.0013,13.7012h
46,109,0,145.1,0.00112,13.7012h
46,109,0,286.3,0.00014,13.7012h
46,109,0,309.1,0.0049,13.7012h
46,109,0,311.4,0.032,13.7012h
46,109,0,390.6,0.00093,13.7012h
46,109,0,395.6,0.00017,13.7012h
46,109,0,413,0.0066,13.7012h
46,109,0,415.2,0.0107,13.7012h
46,109,0,423.9,0.00095,13.7012h
46,109,0,447.6,0.00083,13.7012h
46,109,0,454.3,0.00054,13.7012h
46,109,0,497.2,0.00008,13.7012h
46,109,0,551.4,0.00061,13.7012h
46,109,0,558.1,0.0024,13.7012h
46,109,0,602.5,0.008,13.7012h
46,109,0,636.3,0.01,13.7012h
46,109,0,647.3,0.024,13.7012h
46,109,0,701.9,0.0031,13.7012h
46,109,0,707,0.00159,13.7012h
46,109,0,724.3,0.00019,13.7012h
46,109,0,736.7,0.00168,13.7012h
46,109,0,778.3,0.0015,13.7012h
46,109,0,781.4,0.0112,13.7012h
46,109,0,822.9,0.00019,13.7012h
46,109,0,862.5,0.00013,13.7012h
46,109,0,966.2,0.00009,13.7012h
46,109,0,1010,0.000061,13.7012h
46,109,188.99,188.99,55.9,4.696m
48,111,396.21,150.824,29.1,48.54m
48,111,396.21,245.395,94,48.54m
48,113,263.59,263.7,0.023,14.1y
47,113,0,17.78,0.042,5.37h
47,113,0,96.9,0.037,5.37h
47,113,0,133.5,0.066,5.37h
47,113,0,205.86,0.02,5.37h
47,113,0,217.08,0.028,5.37h
47,113,0,258.72,1.64,5.37h
47,113,0,298.6,10,5.37h
47,113,0,316.21,1.343,5.37h
47,113,0,332.99,0.598,5.37h
47,113,0,339.33,0.638,5.37h
47,113,0,364.31,0.14,5.37h
47,113,0,369.1,0.01,5.37h
47,113,0,374.64,0.025,5.37h
47,113,0,381.95,0.145,5.37h
47,113,0,392.36,0.02,5.37h
47,113,0,410.8,0.012,5.37h
47,113,0,539.3,0.008,5.37h
47,113,0,583.93,0.21,5.37h
47,113,0,585,0.01,5.37h
47,113,0,611,0.045,5.37h
47,113,0,623.59,0.019,5.37h
47,113,0,672.3,0.03,5.37h
47,113,0,672.34,0.87,5.37h
47,113,0,680.6,0.695,5.37h
47,113,0,733.3,0.01,5.37h
47,113,0,809.9,0.015,5.37h
47,113,0,816.1,0.011,5.37h
47,113,0,827.6,0.01,5.37h
47,113,0,878.5,0.052,5.37h
47,113,0,883.6,0.282,5.37h
47,113,0,896.1,0.058,5.37h
47,113,0,988.43,0.423,5.37h
47,113,0,1049.75,0.045,5.37h
47,113,0,1084.5,0.016,5.37h
47,113,0,1126.2,0.061,5.37h
47,113,0,1180.8,0.037,5.37h
47,113,0,1194.4,0.378,5.37h
47,113,0,1479.2,0.068,5.37h
47,113,43.5,43.6,0.41,68.7s
