Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	429.64	13.2	8.28d	0.17150621956035522	0.010590079387231555
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	433.9	0.09	8.28d	0.1731958110481471	0.010460578045488944
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	450.97	28.2	8.28d	0.1799660755309188	0.009967507665383124
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	474.06	0.93	8.28d	0.18912397868892694	0.009360824106380505
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	511.842	88	8.28d	0.20410898939121636	0.008496620288255485
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	522.3	0.088	8.28d	0.2082568175084294	0.008281981096452284
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	585.97	0.44	8.28d	0.23350946774967568	0.007162628696207207
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	601.17	1.61	8.28d	0.23953805709578757	0.006936020105428042
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	616.174	21.6	8.28d	0.24548890936875223	0.006725340687907533
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	646.02	1.46	8.28d	0.257326361844019	0.006341035265990058
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	679.64	0.64	8.28d	0.2706606495950902	0.005956986111542051
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	680.42	1.54	8.28d	0.27097001141679855	0.0059486301320035295
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	703.11	4.47	8.28d	0.2799692674867511	0.005715622392433062
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	717.24	28.9	8.28d	0.28557347587231435	0.005579811734612861
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	748.44	20.6	8.28d	0.2979479487406493	0.005302780969298482
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	793.3	5.9	8.28d	0.3157402196660821	0.004952982602098643
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	804.34	12.4	8.28d	0.320118879296416	0.004874670861973129
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	808.37	4	8.28d	0.32171724870857593	0.004846789315358535
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	824.79	15.3	8.28d	0.3282297116732573	0.0047369290518197715
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	847.27	1.6	8.28d	0.3371456780219807	0.004595748150258316
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	848	2.8	8.28d	0.3374352089576821	0.004591333502879991
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	874.81	0.33	8.28d	0.3480685300346071	0.0044361651631597
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	949.52	0.19	8.28d	0.37769983990618733	0.004067348930625769
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	956.22	0.47	8.28d	0.38035717863111823	0.00403831723567194
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	986.8	<0.0035	8.28d	0.39248574851296697	0.0039133003412743506
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1019.9	1.04	8.28d	0.4056137950495659	0.003790890828533122
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1045.83	29.6	8.28d	0.4158980925327686	0.0037035984235060937
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1050.39	0.26	8.28d	0.4177066693366022	0.003688984023661135
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1053.77	0.96	8.28d	0.41904723723067183	0.0036782893779729875
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1077.2	0.053	8.28d	0.4283399904135272	0.0036072976192116357
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1121.6	0.57	8.28d	0.44594981718769605	0.00348697617673821
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1128	11.8	8.28d	0.44848817059658536	0.0034710776290438616
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1136.85	0.23	8.28d	0.4519982374198149	0.0034496658266505165
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1168.25	0.1	8.28d	0.46445203383217765	0.0033788826573797337
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1178.07	0.19	8.28d	0.468346819843942	0.003358349350264689
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1199.39	11.2	8.28d	0.4768027096373043	0.003316290145839673
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1222.88	7	8.28d	0.486119259883368	0.0032738074891227598
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1349.5	0.12	8.28d	0.5363389956073604	0.0031079433504785925
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1394.35	1.49	8.28d	0.554127300355592	0.0030723240860623946
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1419.4	0.035	8.28d	0.5640625742450724	0.003057252671567312
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1527.65	16.3	8.28d	0.6069964424501127	0.003029405736661772
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1565.4	0.48	8.28d	0.6219687613853576	0.0030331941199150947
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1572.35	6.6	8.28d	0.6247252545403232	0.0030346207452396357
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1690.2	0.036	8.28d	0.6714666528586973	0.00309206675042617
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1722.76	1.4	8.28d	0.6843805258264213	0.0031186630840025487
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1771.1	0.04	8.28d	0.7035530264179375	0.003166414067806045
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1794.01	0.038	8.28d	0.7126395383863208	0.003192439524170254
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1839.05	2	8.28d	0.7305032005013785	0.0032498644068326143
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	1909.1	0.013	8.28d	0.7582862717971113	0.0033553775543779807
Ag-107	MF=10 MT= 16 (n,2n) reaction  	89.66	9.716200E+6 	47	106	Ag	0.51839	107.8682	10.5	2084	0.023	8.28d	0.8276547110494119	0.00370221059015563
Ag-107	MF=10 MT= 22 (n,na) reaction  	0.0	2.830930E+6 	45	103	Rh	0.51839	107.8682	10.5	0	0	0	0	0
Ag-107	MF=10 MT= 22 (n,na) reaction  	39.76	2.871070E+6 	45	103	Rh	0.51839	107.8682	10.5	39.757	0.0684	56.12m	0.016871712979424896	-0.007930476158967359
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	216.9	0.008	207d	0.08712976577799714	0.022716072275640542
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	224.9	0.042	207d	0.09030270753910866	0.021952570061884558
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	256.8	0.017	207d	0.10295481281154084	0.019229701895268292
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	415.32	0.025	207d	0.1658266538079656	0.011045702779046707
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	418.5	0.1	207d	0.16708789815800743	0.010941734152012828
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	456.42	0.067	207d	0.18212764210567603	0.00981833947978572
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	468.58	2.42	207d	0.18695051358256554	0.009498957942827957
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	475.1	38.4	207d	0.18953646111787142	0.009335000947842786
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	556.41	96	207d	0.22178544794236862	0.007645416071728306
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	628.05	3.8	207d	0.2501991414131223	0.0065671206398967286
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	631.28	0.083	207d	0.25148021664917103	0.006525329592030005
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	636.8	0.192	207d	0.253669546464338	0.006455097342744409
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	680.66	0.48	207d	0.2710651996696319	0.005946063848501382
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	733.93	0.083	207d	0.29219302562143323	0.005427879078908404
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	739.58	0.44	207d	0.29443391574021827	0.005378419347351837
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	930.5	0.025	207d	0.37015617086914465	0.004153171318911575
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	933.2	0.017	207d	0.3712270387135198	0.00414067384480532
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1046.58	0.359	207d	0.41619555582287276	0.003701179957459999
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1103.16	2.42	207d	0.4386361864283341	0.003534778452632281
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1105.7	0.325	207d	0.439643595437487	0.00352801508113032
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1158.1	0.48	207d	0.46042636397276737	0.003400896992708624
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1362.06	0.33	207d	0.5413205141723056	0.0030968253372094523
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1562.2	0.092	207d	0.620699584680913	0.003032612831297854
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1568.3	0.008	207d	0.6231189527737605	0.0030337621145761773
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1580.5	0.042	207d	0.6279576889594556	0.0030365787799553345
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	1786.4	0.008	207d	0.7096212775360634	0.0031835547841367884
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	2037	0.025	207d	0.8090136782028816	0.0035975345043581797
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	2044.1	0.0008	207d	0.8118296640158681	0.0036128131826203003
Ag-107	MF=10 MT= 24 (n,2na) reaction 	0.0	1.223740E+7 	45	102	Rh	0.51839	107.8682	10.5	2261.3	0.017	207d	0.897975032830046	0.004170762709591713
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	41.938	0.045	2.9y	0.017736736227047925	-0.0013755011007101636
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	75.6	0.21	2.9y	0.03108768192236492	0.0341442542789796
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	98.8	0.0007	2.9y	0.04028921302958832	0.03581107554864982
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	345.89	0.87	2.9y	0.13828948549871897	0.013791230831674994
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	415.32	2.1	2.9y	0.1658266538079656	0.011045702779046707
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	418.5	9.4	2.9y	0.16708789815800743	0.010941734152012828
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	420.4	3.2	2.9y	0.1678414718262714	0.010880389059778395
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	475.1	95	2.9y	0.18953646111787142	0.009335000947842786
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	628.05	8.3	2.9y	0.2501991414131223	0.0065671206398967286
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	631.28	56	2.9y	0.25148021664917103	0.006525329592030005
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	692.32	1.6	2.9y	0.275689762286452	0.0058240465574392886
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	695.6	2.9	2.9y	0.27699066840850767	0.0057906410386081575
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	697.49	44	2.9y	0.2777402758995703	0.005771570616158073
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	766.84	34	2.9y	0.30524571479120577	0.005152855906118248
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	1046.58	34	2.9y	0.41619555582287276	0.003701179957459999
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	1103.16	4.6	2.9y	0.4386361864283341	0.003534778452632281
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	1112.84	19	2.9y	0.442475445959279	0.0035093113079369687
Ag-107	MF=10 MT= 24 (n,2na) reaction 	140.7	1.237940E+7 	45	102	Rh	0.51839	107.8682	10.5	1323.5	0.46	2.9y	0.5260269348837481	0.0031338709181198965
Ag-107	MF=10 MT=106 (n,He3) reaction 	0.0	7.485970E+6 	45	105	Rh	0.51839	107.8682	10.5	38.72	0.023	35.36h	0.01646042040364081	-0.011443496020088428
Ag-107	MF=10 MT=106 (n,He3) reaction 	0.0	7.485970E+6 	45	105	Rh	0.51839	107.8682	10.5	280.41	0.167	35.36h	0.11231895718402123	0.017512155707667176
Ag-107	MF=10 MT=106 (n,He3) reaction 	0.0	7.485970E+6 	45	105	Rh	0.51839	107.8682	10.5	306.25	5.1	35.36h	0.12256755907241143	0.01587961222970158
